datetime,open,high,low,close
2023-03-07 12:00:00+00:00,1842.040039,1842.040039,1815.79004,1818.14001
2023-03-07 16:00:00+00:00,1817.84998,1823.16003,1812.80005,1813.95996
2023-03-07 20:00:00+00:00,1814.12,1816.060059,1813.069946,1814.050049
2023-03-08 00:00:00+00:00,1814.040039,1814.21997,1809.55005,1809.90002
2023-03-08 04:00:00+00:00,1809.91003,1815.099976,1809.91003,1814.31006
2023-03-08 08:00:00+00:00,1814.51001,1816.67004,1812.43005,1815.12
2023-03-08 12:00:00+00:00,1815.17004,1824.31995,1812.37,1820.65002
2023-03-08 16:00:00+00:00,1820.78003,1821.92004,1813.38,1816.31006
2023-03-08 20:00:00+00:00,1816.34998,1816.40002,1813.089966,1815.38
2023-03-09 00:00:00+00:00,1815.38,1816.51001,1811.95996,1813.76001
2023-03-09 04:00:00+00:00,1813.67004,1816.12,1812.76001,1814.87
2023-03-09 08:00:00+00:00,1815.050049,1820.42004,1813.76001,1818.81006
2023-03-09 12:00:00+00:00,1818.67004,1835.66003,1815.56006,1828.76001
2023-03-09 16:00:00+00:00,1828.73999,1835.040039,1825.67004,1830.68005
2023-03-09 20:00:00+00:00,1830.63,1832.38,1829.099976,1831.59998
2023-03-10 00:00:00+00:00,1831.53003,1834.92004,1828.18994,1829.26001
2023-03-10 04:00:00+00:00,1829.23999,1834.70996,1827.87,1833.46997
2023-03-10 08:00:00+00:00,1833.84998,1837.30005,1831.01001,1835.030029
2023-03-10 12:00:00+00:00,1835.079956,1867.35999,1831.89001,1863.26001
2023-03-10 16:00:00+00:00,1863.12,1865.44995,1854.23999,1863.90002
2023-03-12 20:00:00+00:00,1879.12,1894.41003,1875.92004,1877.85999
2023-03-13 00:00:00+00:00,1877.62,1888.94995,1872.20996,1882.60999
2023-03-13 04:00:00+00:00,1882.68005,1883.80005,1871.51001,1876.34998
2023-03-13 08:00:00+00:00,1876.31006,1893.81995,1875.55005,1889.73999
2023-03-13 12:00:00+00:00,1889.68994,1913.13,1887.43994,1904.88
2023-03-13 16:00:00+00:00,1904.88,1914.64001,1903.43005,1913.26001
2023-03-13 20:00:00+00:00,1913.33997,1914.19995,1910.01001,1912.17004
2023-03-14 00:00:00+00:00,1912.15002,1914.15002,1902.68005,1903.050049
2023-03-14 04:00:00+00:00,1903.060059,1913.59998,1901.57996,1912.67004
2023-03-14 08:00:00+00:00,1912.42004,1913.38,1900.84998,1904.26001
2023-03-14 12:00:00+00:00,1904.30005,1911.98999,1895.46997,1904.34998
2023-03-14 16:00:00+00:00,1904.19995,1910.13,1902.31995,1902.48999
2023-03-14 20:00:00+00:00,1902.82996,1905.01001,1902.82996,1903.12
2023-03-15 00:00:00+00:00,1903.099976,1905.59998,1900.040039,1902.92004
2023-03-15 04:00:00+00:00,1902.91003,1903.46997,1896.35999,1896.67004
2023-03-15 08:00:00+00:00,1896.51001,1918.98999,1885.78003,1917.94995
2023-03-15 12:00:00+00:00,1918.12,1930.40002,1917.069946,1927.23999
2023-03-15 16:00:00+00:00,1927.18005,1937.37,1909.28003,1916.62
2023-03-15 20:00:00+00:00,1916.84998,1922.93994,1916.19995,1921.29004
2023-03-16 00:00:00+00:00,1921.40002,1924.39001,1907.59998,1913.28003
2023-03-16 04:00:00+00:00,1913.23999,1920.62,1912.40002,1916.78003
2023-03-16 08:00:00+00:00,1916.63,1927.079956,1915.82996,1926.95996
2023-03-16 12:00:00+00:00,1927.10999,1933.54004,1913.51001,1918.78003
2023-03-16 16:00:00+00:00,1918.81995,1921.16003,1914.44995,1920.63
2023-03-16 20:00:00+00:00,1920.53003,1922.15002,1918.56995,1921.43994
2023-03-17 00:00:00+00:00,1921.45996,1929.76001,1918.33997,1927.79004
2023-03-17 04:00:00+00:00,1927.69995,1934.34998,1927.33997,1930.33997
2023-03-17 08:00:00+00:00,1930.53003,1937.20996,1927.38,1935.12
2023-03-17 12:00:00+00:00,1935.21997,1965.01001,1935.01001,1959.31006
2023-03-17 16:00:00+00:00,1959.34998,1987.80005,1955.45996,1976.33997
2023-03-19 20:00:00+00:00,1984.68005,1990.80005,1975.18994,1977.069946
2023-03-20 00:00:00+00:00,1977.050049,1978.48999,1968.30005,1973.38
2023-03-20 04:00:00+00:00,1973.39001,2009.83997,1973.12,2003.58997
2023-03-20 08:00:00+00:00,2003.56006,2006.21997,1974.050049,1983.92004
2023-03-20 12:00:00+00:00,1983.89001,1986.46997,1965.88,1973.89001
2023-03-20 16:00:00+00:00,1973.91003,1984.38,1973.12,1977.30005
2023-03-20 20:00:00+00:00,1977.79004,1980.13,1976.35999,1976.68994
2023-03-21 00:00:00+00:00,1976.78003,1985.16003,1975.54004,1983.95996
2023-03-21 04:00:00+00:00,1983.88,1983.88,1970.43005,1970.53003
2023-03-21 08:00:00+00:00,1970.34998,1970.90002,1963.079956,1966.42004
2023-03-21 12:00:00+00:00,1966.48999,1967.15002,1943.26001,1948.18994
2023-03-21 16:00:00+00:00,1948.23999,1949.060059,1935.51001,1940.23999
2023-03-21 20:00:00+00:00,1940.35999,1944.040039,1939.39001,1943.23999
2023-03-22 00:00:00+00:00,1943.23999,1946.23999,1938.23999,1939.73999
2023-03-22 04:00:00+00:00,1939.66003,1943.65002,1934.35999,1939.93994
2023-03-22 08:00:00+00:00,1940.23999,1945.69995,1940.040039,1941.34998
2023-03-22 12:00:00+00:00,1942.42004,1951.62,1937.55005,1947.78003
2023-03-22 16:00:00+00:00,1946.57996,1978.81006,1945.76001,1968.099976
2023-03-22 20:00:00+00:00,1972.73999,1975.050049,1965.01001,1969.81995
2023-03-23 00:00:00+00:00,1969.73999,1977.76001,1966.44995,1977.62
2023-03-23 04:00:00+00:00,1976.43005,1983.67004,1975.01001,1976.88
2023-03-23 08:00:00+00:00,1977.56006,1980.66003,1974.29004,1978.45996
2023-03-23 12:00:00+00:00,1978.55005,1987.099976,1966.73999,1984.13
2023-03-23 16:00:00+00:00,1984.19995,2003.35999,1982.81995,1997.96997
2023-03-23 20:00:00+00:00,1997.90002,1998.89001,1990.16003,1991.38
2023-03-24 00:00:00+00:00,1991.37,1995.01001,1989.83997,1992.88
2023-03-24 04:00:00+00:00,1992.84998,1993.34998,1985.37,1989.51001
2023-03-24 08:00:00+00:00,1989.31995,2000.37,1981.32996,1995.88
2023-03-24 12:00:00+00:00,1995.84998,2002.96997,1986.079956,1987.31006
2023-03-24 16:00:00+00:00,1986.88,1990.62,1975.33997,1976.060059
2023-03-26 20:00:00+00:00,1978.39001,1979.41003,1969.42004,1975.83997
2023-03-27 00:00:00+00:00,1975.68994,1978.78003,1972.21997,1974.69995
2023-03-27 04:00:00+00:00,1974.73999,1975.60999,1966.030029,1970.95996
2023-03-27 08:00:00+00:00,1970.69995,1972.26001,1948.31995,1954.26001
2023-03-27 12:00:00+00:00,1953.93005,1958.68994,1944.18005,1956.93994
2023-03-27 16:00:00+00:00,1956.93005,1959.51001,1950.80005,1957.099976
2023-03-27 20:00:00+00:00,1956.96997,1958.33997,1955.81006,1958.18994
2023-03-28 00:00:00+00:00,1958.43994,1964.12,1957.81006,1959.79004
2023-03-28 04:00:00+00:00,1959.73999,1960.95996,1951.94995,1954.099976
2023-03-28 08:00:00+00:00,1954.15002,1958.62,1949.29004,1957.10999
2023-03-28 12:00:00+00:00,1957.14001,1970.030029,1957.099976,1966.73999
2023-03-28 16:00:00+00:00,1966.78003,1975.26001,1965.79004,1973.43994
2023-03-28 20:00:00+00:00,1973.68005,1974.42004,1971.54004,1971.96997
2023-03-29 00:00:00+00:00,1972.19995,1972.91003,1965.90002,1966.53003
2023-03-29 04:00:00+00:00,1966.65002,1968.98999,1958.79004,1961.76001
2023-03-29 08:00:00+00:00,1961.78003,1969.23999,1960.88,1966.76001
2023-03-29 12:00:00+00:00,1966.76001,1971.78003,1960.87,1961.93994
2023-03-29 16:00:00+00:00,1961.98999,1969.18994,1961.23999,1963.40002
2023-03-29 20:00:00+00:00,1963.62,1965.050049,1962.80005,1963.31995
2023-03-30 00:00:00+00:00,1963.38,1963.59998,1955.43994,1959.62
2023-03-30 04:00:00+00:00,1959.67004,1971.48999,1958.98999,1966.71997
2023-03-30 08:00:00+00:00,1966.51001,1971.21997,1964.93994,1968.73999
2023-03-30 12:00:00+00:00,1968.83997,1975.26001,1964.060059,1974.81995
2023-03-30 16:00:00+00:00,1974.94995,1984.37,1974.84998,1981.66003
2023-03-30 20:00:00+00:00,1981.38,1981.98999,1978.12,1978.48999
2023-03-31 00:00:00+00:00,1978.38,1983.73999,1977.73999,1981.19995
2023-03-31 04:00:00+00:00,1981.23999,1985.12,1974.89001,1975.39001
2023-03-31 08:00:00+00:00,1975.40002,1982.01001,1973.29004,1980.30005
2023-03-31 12:00:00+00:00,1980.30005,1987.65002,1974.93005,1979.67004
2023-03-31 16:00:00+00:00,1979.68005,1979.79004,1966.91003,1970.98999
2023-04-02 21:00:00+00:00,1968.19995,1970.57996,1956.90002,1962.45996
2023-04-03 01:00:00+00:00,1962.57996,1964.63,1949.81006,1952.62
2023-04-03 05:00:00+00:00,1952.39001,1966.48999,1950.98999,1965.79004
2023-04-03 09:00:00+00:00,1966.069946,1979.94995,1963.13,1979.16003
2023-04-03 13:00:00+00:00,1979.18005,1990.53003,1972.55005,1987.079956
2023-04-03 17:00:00+00:00,1987.060059,1987.060059,1981.93994,1984.56006
2023-04-03 21:00:00+00:00,1984.31995,1985.62,1982.23999,1983.01001
2023-04-04 01:00:00+00:00,1983.030029,1983.68994,1977.88,1979.83997
2023-04-04 05:00:00+00:00,1979.82996,1984.20996,1976.98999,1980.76001
2023-04-04 09:00:00+00:00,1980.73999,1985.66003,1978.60999,1983.66003
2023-04-04 13:00:00+00:00,1983.46997,2025.01001,1983.42004,2020.79004
2023-04-04 17:00:00+00:00,2020.81995,2022.46997,2017.88,2020.71997
2023-04-04 21:00:00+00:00,2021.14001,2023.67004,2019.48999,2019.60999
2023-04-05 01:00:00+00:00,2019.62,2025.38,2019.62,2023.40002
2023-04-05 05:00:00+00:00,2023.37,2028.41003,2022.84998,2024.079956
2023-04-05 09:00:00+00:00,2024.12,2032.040039,2021.59998,2031.59998
2023-04-05 13:00:00+00:00,2031.76001,2032.079956,2010.20996,2021.43005
2023-04-05 17:00:00+00:00,2021.30005,2023.31995,2019.17004,2020.67004
2023-04-05 21:00:00+00:00,2020.81995,2021.43005,2017.099976,2017.10999
2023-04-06 01:00:00+00:00,2017.18005,2017.18005,2008.10999,2013.73999
2023-04-06 05:00:00+00:00,2013.81006,2019.67004,2011.88,2017.41003
2023-04-06 09:00:00+00:00,2017.43005,2020.96997,2011.38,2013.10999
2023-04-06 13:00:00+00:00,2013.10999,2015.01001,2000.93994,2011.79004
2023-04-06 17:00:00+00:00,2011.92004,2012.58997,2005.84998,2007.40002
2023-04-06 21:00:00+00:00,2008.01001,2008.01001,2008.01001,2008.01001
2023-04-09 21:00:00+00:00,1998.26001,2006.62,1996.34998,1998.37
2023-04-10 01:00:00+00:00,1998.93005,2000.78003,1989.030029,1992.26001
2023-04-10 05:00:00+00:00,1992.079956,1999.43994,1991.43994,1997.42004
2023-04-10 09:00:00+00:00,1997.23999,2003.040039,1989.17004,1989.58997
2023-04-10 13:00:00+00:00,1989.55005,1994.20996,1981.73999,1989.79004
2023-04-10 17:00:00+00:00,1989.79004,1992.90002,1987.73999,1991.34998
2023-04-10 21:00:00+00:00,1991.56006,1995.44995,1990.31995,1993.31006
2023-04-11 01:00:00+00:00,1993.23999,2000.10999,1988.81006,1999.82996
2023-04-11 05:00:00+00:00,1999.84998,2007.48999,1997.94995,2004.63
2023-04-11 09:00:00+00:00,2004.59998,2005.44995,1998.48999,1998.56995
2023-04-11 13:00:00+00:00,1998.65002,2006.62,1995.66003,2006.21997
2023-04-11 17:00:00+00:00,2006.21997,2006.79004,2001.14001,2003.60999
2023-04-11 21:00:00+00:00,2003.20996,2005.62,2003.18994,2005.56995
2023-04-12 01:00:00+00:00,2005.44995,2021.16003,2004.050049,2020.37
2023-04-12 05:00:00+00:00,2020.40002,2020.81006,2009.040039,2009.14001
2023-04-12 09:00:00+00:00,2009.13,2028.31006,2006.32996,2022.65002
2023-04-12 13:00:00+00:00,2022.32996,2023.85999,2001.59998,2007.93994
2023-04-12 17:00:00+00:00,2007.93005,2018.12,2006.81995,2014.98999
2023-04-12 21:00:00+00:00,2014.43005,2019.88,2014.18005,2017.91003
2023-04-13 01:00:00+00:00,2017.73999,2019.55005,2015.79004,2018.51001
2023-04-13 05:00:00+00:00,2018.53003,2029.23999,2015.38,2026.63
2023-04-13 09:00:00+00:00,2026.63,2045.83997,2025.12,2045.099976
2023-04-13 13:00:00+00:00,2045.21997,2048.65991,2033.83997,2040.26001
2023-04-13 17:00:00+00:00,2040.26001,2044.12,2036.64001,2040.10999
2023-04-13 21:00:00+00:00,2040.48999,2043.71997,2038.80005,2041.94995
2023-04-14 01:00:00+00:00,2041.95996,2047.45996,2041.17004,2043.30005
2023-04-14 05:00:00+00:00,2043.42004,2044.38,2031.88,2035.66003
2023-04-14 09:00:00+00:00,2035.78003,2042.26001,2017.68005,2024.79004
2023-04-14 13:00:00+00:00,2024.57996,2028.01001,1992.45996,1999.59998
2023-04-14 17:00:00+00:00,1999.63,2007.98999,1998.68994,2004.26001
2023-04-16 21:00:00+00:00,2001.17004,2005.079956,1999.82996,2002.38
2023-04-17 01:00:00+00:00,2000.91003,2005.48999,2000.42004,2005.18005
2023-04-17 05:00:00+00:00,2006.48999,2014.57996,2005.91003,2013.70996
2023-04-17 09:00:00+00:00,2009.67004,2009.69995,2007.58997,2009.31006
2023-04-17 13:00:00+00:00,2000.68005,2002.23999,1981.23999,1991.58997
2023-04-17 17:00:00+00:00,1991.58997,1997.16003,1991.48999,1995.18005
2023-04-17 21:00:00+00:00,1995.26001,1996.17004,1993.38,1995.20996
2023-04-18 01:00:00+00:00,1995.23999,2001.82996,1994.54004,1998.39001
2023-04-18 05:00:00+00:00,1998.38,2005.18994,1996.48999,2003.29004
2023-04-18 09:00:00+00:00,2003.31006,2005.81006,1999.15002,2001.33997
2023-04-18 13:00:00+00:00,2001.38,2011.88,1991.38,2007.28003
2023-04-18 17:00:00+00:00,2007.26001,2008.37,2003.45996,2005.32996
2023-04-18 21:00:00+00:00,2005.12,2007.60999,2004.59998,2007.42004
2023-04-19 01:00:00+00:00,2007.39001,2008.20996,2002.079956,2004.13
2023-04-19 05:00:00+00:00,2003.96997,2004.31006,1976.76001,1980.10999
2023-04-19 09:00:00+00:00,1979.64001,1980.53003,1969.39001,1980.37
2023-04-19 13:00:00+00:00,1980.68005,1996.56995,1979.38,1996.079956
2023-04-19 17:00:00+00:00,1996.089966,1996.88,1993.71997,1994.76001
2023-04-19 21:00:00+00:00,1994.64001,1996.69995,1993.35999,1995.69995
2023-04-20 01:00:00+00:00,1995.67004,1998.63,1990.56995,1992.81995
2023-04-20 05:00:00+00:00,1992.79004,2001.26001,1991.45996,1996.71997
2023-04-20 09:00:00+00:00,1996.68005,2011.34998,1992.43994,2006.76001
2023-04-20 13:00:00+00:00,2006.63,2012.35999,1999.16003,2005.83997
2023-04-20 17:00:00+00:00,2005.84998,2008.38,2002.39001,2004.81006
2023-04-20 21:00:00+00:00,2004.39001,2005.65002,2001.89001,2004.60999
2023-04-21 01:00:00+00:00,2004.62,2005.23999,2000.46997,2000.64001
2023-04-21 05:00:00+00:00,2000.73999,2001.12,1982.050049,1988.39001
2023-04-21 09:00:00+00:00,1988.39001,1992.53003,1982.31995,1989.069946
2023-04-21 13:00:00+00:00,1989.38,1997.89001,1971.78003,1977.54004
2023-04-21 17:00:00+00:00,1977.51001,1984.32996,1977.45996,1983.64001
2023-04-23 21:00:00+00:00,1982.38,1985.41003,1981.38,1983.91003
2023-04-24 01:00:00+00:00,1983.95996,1984.67004,1978.38,1979.60999
2023-04-24 05:00:00+00:00,1979.70996,1985.30005,1976.54004,1985.12
2023-04-24 09:00:00+00:00,1985.030029,1987.01001,1981.099976,1983.95996
2023-04-24 13:00:00+00:00,1983.85999,1987.73999,1974.18994,1986.66003
2023-04-24 17:00:00+00:00,1986.63,1990.85999,1986.63,1989.10999
2023-04-24 21:00:00+00:00,1989.18005,2000.94995,1989.060059,1996.94995
2023-04-25 01:00:00+00:00,1997.060059,2000.65002,1991.040039,1991.18994
2023-04-25 05:00:00+00:00,1991.17004,1997.30005,1987.20996,1988.63
2023-04-25 09:00:00+00:00,1988.64001,1994.54004,1976.19995,1993.23999
2023-04-25 13:00:00+00:00,1993.10999,1993.66003,1983.62,1990.69995
2023-04-25 17:00:00+00:00,1990.67004,2003.80005,1990.089966,1997.10999
2023-04-25 21:00:00+00:00,1996.38,2002.43005,1996.18005,1997.90002
2023-04-26 01:00:00+00:00,1997.92004,2000.68005,1993.31006,1995.60999
2023-04-26 05:00:00+00:00,1995.57996,1999.43005,1994.43994,1997.71997
2023-04-26 09:00:00+00:00,1997.68005,2001.58997,1991.53003,1998.15002
2023-04-26 13:00:00+00:00,1998.089966,2009.38,1985.56006,1986.70996
2023-04-26 17:00:00+00:00,1986.68994,1991.64001,1983.35999,1989.40002
2023-04-26 21:00:00+00:00,1989.89001,1992.23999,1989.23999,1991.57996
2023-04-27 01:00:00+00:00,1991.71997,2000.92004,1989.58997,1999.71997
2023-04-27 05:00:00+00:00,1999.84998,2003.20996,1997.40002,1998.26001
2023-04-27 09:00:00+00:00,1998.10999,2003.31995,1982.10999,1985.63
2023-04-27 13:00:00+00:00,1985.82996,1988.84998,1974.30005,1984.38
2023-04-27 17:00:00+00:00,1984.54004,1991.14001,1983.80005,1987.84998
2023-04-27 21:00:00+00:00,1987.78003,1988.069946,1985.68005,1985.93994
2023-04-28 01:00:00+00:00,1986.060059,1991.56006,1985.089966,1987.44995
2023-04-28 05:00:00+00:00,1987.35999,1989.60999,1979.98999,1983.48999
2023-04-28 09:00:00+00:00,1983.48999,1987.33997,1976.43005,1984.31006
2023-04-28 13:00:00+00:00,1984.34998,1994.85999,1982.18994,1991.55005
2023-04-28 17:00:00+00:00,1991.73999,1992.87,1987.62,1990.060059
2023-04-30 21:00:00+00:00,1990.050049,1991.95996,1983.81006,1984.01001
2023-05-01 01:00:00+00:00,1984.040039,1986.43005,1980.70996,1984.29004
2023-05-01 05:00:00+00:00,1984.20996,1984.26001,1977.19995,1977.42004
2023-05-01 09:00:00+00:00,1977.34998,2005.32996,1977.18994,2004.099976
2023-05-01 13:00:00+00:00,2004.35999,2006.01001,1980.030029,1981.73999
2023-05-01 17:00:00+00:00,1981.70996,1984.099976,1979.46997,1982.62
2023-05-01 21:00:00+00:00,1982.23999,1983.76001,1980.84998,1982.19995
2023-05-02 01:00:00+00:00,1982.26001,1985.23999,1981.45996,1982.34998
2023-05-02 05:00:00+00:00,1982.33997,1985.68005,1978.56006,1981.34998
2023-05-02 09:00:00+00:00,1981.21997,1990.14001,1980.56995,1985.82996
2023-05-02 13:00:00+00:00,1985.62,2019.43005,1984.58997,2015.23999
2023-05-02 17:00:00+00:00,2015.59998,2018.39001,2011.31995,2016.71997
2023-05-02 21:00:00+00:00,2016.12,2017.060059,2014.28003,2016.40002
2023-05-03 01:00:00+00:00,2016.40002,2019.56995,2015.88,2016.01001
2023-05-03 05:00:00+00:00,2016.069946,2018.79004,2012.67004,2015.68005
2023-05-03 09:00:00+00:00,2015.68005,2017.48999,2008.40002,2013.81006
2023-05-03 13:00:00+00:00,2013.79004,2026.89001,2011.95996,2024.17004
2023-05-03 17:00:00+00:00,2024.069946,2040.51001,2017.20996,2038.76001
2023-05-03 21:00:00+00:00,2060.44995,2080.71997,2045.23999,2054.53003
2023-05-04 01:00:00+00:00,2054.53003,2054.96997,2038.53003,2044.32996
2023-05-04 05:00:00+00:00,2044.069946,2045.48999,2030.40002,2034.56006
2023-05-04 09:00:00+00:00,2034.43005,2044.82996,2033.80005,2036.96997
2023-05-04 13:00:00+00:00,2036.88,2059.61011,2032.12,2050.82007
2023-05-04 17:00:00+00:00,2050.57007,2051.070068,2044.56006,2050.19995
2023-05-04 21:00:00+00:00,2049.21997,2050.11011,2047.56995,2048.90991
2023-05-05 01:00:00+00:00,2048.90991,2053.070068,2045.56995,2048.61011
2023-05-05 05:00:00+00:00,2048.61011,2049.67993,2038.98999,2039.94995
2023-05-05 09:00:00+00:00,2039.89001,2040.23999,2008.050049,2010.38
2023-05-05 13:00:00+00:00,2011.81995,2018.79004,1999.66003,2017.21997
2023-05-05 17:00:00+00:00,2017.30005,2018.92004,2013.56006,2017.56006
2023-05-07 21:00:00+00:00,2016.44995,2018.65002,2014.45996,2018.060059
2023-05-08 01:00:00+00:00,2017.85999,2024.63,2015.21997,2023.71997
2023-05-08 05:00:00+00:00,2023.76001,2024.81006,2020.050049,2022.64001
2023-05-08 09:00:00+00:00,2022.62,2026.92004,2021.64001,2026.079956
2023-05-08 13:00:00+00:00,2026.19995,2029.38,2017.98999,2027.16003
2023-05-08 17:00:00+00:00,2027.12,2027.96997,2020.29004,2021.44995
2023-05-08 21:00:00+00:00,2021.0,2022.54004,2019.63,2020.17004
2023-05-09 01:00:00+00:00,2020.13,2026.78003,2019.88,2025.73999
2023-05-09 05:00:00+00:00,2025.73999,2028.81995,2021.51001,2025.38
2023-05-09 09:00:00+00:00,2025.55005,2032.85999,2024.83997,2026.96997
2023-05-09 13:00:00+00:00,2027.13,2032.68994,2023.050049,2031.079956
2023-05-09 17:00:00+00:00,2031.079956,2037.64001,2030.82996,2034.57996
2023-05-09 21:00:00+00:00,2034.56995,2038.20996,2034.23999,2036.55005
2023-05-10 01:00:00+00:00,2036.57996,2037.20996,2029.84998,2030.81995
2023-05-10 05:00:00+00:00,2030.79004,2032.79004,2026.37,2028.56995
2023-05-10 09:00:00+00:00,2028.53003,2048.12012,2025.14001,2045.48999
2023-05-10 13:00:00+00:00,2045.84998,2046.59998,2021.60999,2027.85999
2023-05-10 17:00:00+00:00,2027.89001,2034.17004,2027.43994,2030.29004
2023-05-10 21:00:00+00:00,2030.02002,2035.48999,2029.80005,2035.33997
2023-05-11 01:00:00+00:00,2035.46997,2036.46997,2030.19995,2031.13
2023-05-11 05:00:00+00:00,2031.12,2033.21997,2021.95996,2022.60999
2023-05-11 09:00:00+00:00,2022.56006,2041.040039,2021.93994,2037.41003
2023-05-11 13:00:00+00:00,2037.53003,2038.099976,2011.32996,2015.63
2023-05-11 17:00:00+00:00,2015.65002,2017.70996,2013.51001,2015.089966
2023-05-11 21:00:00+00:00,2014.85999,2017.58997,2014.76001,2015.90002
2023-05-12 01:00:00+00:00,2015.81006,2016.43005,2008.78003,2011.95996
2023-05-12 05:00:00+00:00,2011.88,2012.67004,2005.58997,2006.71997
2023-05-12 09:00:00+00:00,2006.66003,2015.81995,2001.040039,2014.079956
2023-05-12 13:00:00+00:00,2014.14001,2022.67004,2008.43994,2013.60999
2023-05-12 17:00:00+00:00,2013.69995,2016.48999,2010.48999,2010.88
2023-05-14 21:00:00+00:00,2008.68994,2012.12,2008.68994,2012.060059
2023-05-15 01:00:00+00:00,2012.12,2018.87,2012.12,2014.21997
2023-05-15 05:00:00+00:00,2014.29004,2020.88,2013.31006,2017.53003
2023-05-15 09:00:00+00:00,2017.51001,2019.23999,2011.59998,2017.19995
2023-05-15 13:00:00+00:00,2017.18005,2022.15002,2013.40002,2020.31995
2023-05-15 17:00:00+00:00,2020.28003,2021.48999,2014.45996,2016.45996
2023-05-15 21:00:00+00:00,2016.23999,2016.68994,2013.83997,2015.73999
2023-05-16 01:00:00+00:00,2015.81995,2018.38,2014.88,2016.26001
2023-05-16 05:00:00+00:00,2016.14001,2017.79004,2002.82996,2010.23999
2023-05-16 09:00:00+00:00,2010.16003,2014.93994,2001.42004,2012.13
2023-05-16 13:00:00+00:00,2012.19995,2012.38,1987.59998,1987.59998
2023-05-16 17:00:00+00:00,1987.54004,1991.28003,1985.58997,1988.94995
2023-05-16 21:00:00+00:00,1988.94995,1993.079956,1988.14001,1992.13
2023-05-17 01:00:00+00:00,1992.099976,1993.050049,1989.93994,1991.57996
2023-05-17 05:00:00+00:00,1991.57996,1991.83997,1985.96997,1986.26001
2023-05-17 09:00:00+00:00,1986.17004,1988.93994,1981.89001,1984.92004
2023-05-17 13:00:00+00:00,1984.73999,1987.98999,1975.079956,1983.85999
2023-05-17 17:00:00+00:00,1983.83997,1984.58997,1980.45996,1981.59998
2023-05-17 21:00:00+00:00,1981.65002,1983.82996,1980.96997,1983.65002
2023-05-18 01:00:00+00:00,1983.51001,1986.089966,1979.64001,1979.88
2023-05-18 05:00:00+00:00,1979.94995,1981.56995,1972.31995,1975.38
2023-05-18 09:00:00+00:00,1975.43005,1978.92004,1966.34998,1967.069946
2023-05-18 13:00:00+00:00,1967.18994,1968.26001,1952.030029,1955.78003
2023-05-18 17:00:00+00:00,1955.73999,1958.95996,1954.01001,1957.57996
2023-05-18 21:00:00+00:00,1958.13,1959.85999,1957.26001,1957.76001
2023-05-19 01:00:00+00:00,1957.70996,1964.17004,1954.12,1962.57996
2023-05-19 05:00:00+00:00,1962.58997,1968.73999,1960.76001,1964.68005
2023-05-19 09:00:00+00:00,1964.68005,1968.23999,1960.38,1961.030029
2023-05-19 13:00:00+00:00,1960.88,1984.030029,1957.29004,1978.40002
2023-05-19 17:00:00+00:00,1978.41003,1983.30005,1974.40002,1977.80005
2023-05-22 05:00:00+00:00,1973.63,1980.81995,1971.33997,1980.70996
2023-05-22 09:00:00+00:00,1980.70996,1982.68005,1970.01001,1975.59998
2023-05-22 13:00:00+00:00,1975.53003,1978.64001,1969.040039,1974.60999
2023-05-22 17:00:00+00:00,1974.48999,1978.90002,1971.66003,1971.83997
2023-05-22 21:00:00+00:00,1972.030029,1972.69995,1966.98999,1967.45996
2023-05-23 01:00:00+00:00,1967.66003,1968.70996,1960.38,1963.46997
2023-05-23 05:00:00+00:00,1963.45996,1964.63,1954.34998,1959.92004
2023-05-23 09:00:00+00:00,1959.90002,1962.68994,1954.57996,1958.91003
2023-05-23 13:00:00+00:00,1959.43005,1974.70996,1959.21997,1973.17004
2023-05-23 17:00:00+00:00,1973.35999,1977.64001,1971.54004,1975.089966
2023-05-23 21:00:00+00:00,1974.75,1977.31995,1974.68994,1975.099976
2023-05-24 01:00:00+00:00,1975.099976,1978.76001,1972.89001,1977.68005
2023-05-24 05:00:00+00:00,1977.67004,1980.57996,1970.79004,1976.35999
2023-05-24 09:00:00+00:00,1976.41003,1985.28003,1974.01001,1979.96997
2023-05-24 13:00:00+00:00,1979.93994,1980.92004,1956.81006,1959.18005
2023-05-24 17:00:00+00:00,1959.15002,1965.34998,1957.15002,1957.32996
2023-05-24 21:00:00+00:00,1958.12,1961.83997,1957.48999,1959.56006
2023-05-25 01:00:00+00:00,1959.38,1960.26001,1955.12,1957.88
2023-05-25 05:00:00+00:00,1957.84998,1964.79004,1955.030029,1962.10999
2023-05-25 09:00:00+00:00,1962.079956,1964.030029,1939.51001,1943.76001
2023-05-25 13:00:00+00:00,1943.46997,1954.069946,1943.069946,1943.71997
2023-05-25 17:00:00+00:00,1943.67004,1945.050049,1938.93994,1940.84998
2023-05-25 21:00:00+00:00,1940.62,1943.26001,1936.84998,1940.95996
2023-05-26 01:00:00+00:00,1940.98999,1948.98999,1940.45996,1947.95996
2023-05-26 05:00:00+00:00,1948.030029,1957.31006,1947.089966,1952.66003
2023-05-26 09:00:00+00:00,1952.68994,1954.21997,1944.40002,1947.42004
2023-05-26 13:00:00+00:00,1947.43005,1951.81006,1938.84998,1944.13
2023-05-26 17:00:00+00:00,1944.16003,1947.69995,1943.12,1945.73999
2023-05-28 21:00:00+00:00,1943.17004,1946.39001,1941.079956,1941.59998
2023-05-29 01:00:00+00:00,1941.51001,1946.23999,1940.31006,1945.81995
