datetime,open,high,low,close
2024-06-17 20:45:00+00:00,1.0736,1.0736,1.0733,1.07345
2024-06-17 21:00:00+00:00,1.07345,1.07345,1.0731,1.0731
2024-06-17 21:15:00+00:00,1.0732,1.0732,1.0731,1.0732
2024-06-17 21:30:00+00:00,1.0732,1.07335,1.0731,1.07315
2024-06-17 21:45:00+00:00,1.0732,1.0733,1.0732,1.0732
2024-06-17 22:00:00+00:00,1.0733,1.0735,1.0733,1.0734
2024-06-17 22:15:00+00:00,1.0734,1.0737,1.0734,1.0736
2024-06-17 22:30:00+00:00,1.07355,1.0739,1.07355,1.07385
2024-06-17 22:45:00+00:00,1.07385,1.0741,1.0737,1.07375
2024-06-17 23:00:00+00:00,1.0739,1.0739,1.0735,1.07385
2024-06-17 23:15:00+00:00,1.07385,1.07395,1.07365,1.07385
2024-06-17 23:30:00+00:00,1.07385,1.074,1.07385,1.07395
2024-06-17 23:45:00+00:00,1.07405,1.0741,1.0739,1.0739
2024-06-18 00:00:00+00:00,1.074,1.0741,1.0737,1.0738
2024-06-18 00:15:00+00:00,1.0737,1.0739,1.0736,1.0737
2024-06-18 00:30:00+00:00,1.0737,1.0739,1.0736,1.0737
2024-06-18 00:45:00+00:00,1.07375,1.0738,1.07355,1.0737
2024-06-18 01:00:00+00:00,1.07365,1.0737,1.0729,1.073
2024-06-18 01:15:00+00:00,1.0731,1.0732,1.07275,1.073
2024-06-18 01:30:00+00:00,1.073,1.0732,1.0727,1.0727
2024-06-18 01:45:00+00:00,1.07275,1.073,1.0727,1.07285
2024-06-18 02:00:00+00:00,1.0727,1.0729,1.0726,1.07265
2024-06-18 02:15:00+00:00,1.07265,1.0728,1.0724,1.0726
2024-06-18 02:30:00+00:00,1.0726,1.0728,1.0725,1.0725
2024-06-18 02:45:00+00:00,1.0726,1.0726,1.0724,1.07245
2024-06-18 03:00:00+00:00,1.07245,1.07245,1.07215,1.07225
2024-06-18 03:15:00+00:00,1.0722,1.0723,1.0721,1.0723
2024-06-18 03:30:00+00:00,1.0722,1.0723,1.07205,1.0722
2024-06-18 03:45:00+00:00,1.0724,1.0726,1.0723,1.07245
2024-06-18 04:00:00+00:00,1.0725,1.0726,1.07235,1.0725
2024-06-18 04:15:00+00:00,1.07255,1.07265,1.0724,1.07255
2024-06-18 04:30:00+00:00,1.0725,1.0726,1.0722,1.0723
2024-06-18 04:45:00+00:00,1.0722,1.0723,1.072,1.07215
2024-06-18 05:00:00+00:00,1.0722,1.0722,1.0719,1.07215
2024-06-18 05:15:00+00:00,1.072,1.0722,1.0719,1.0719
2024-06-18 05:30:00+00:00,1.072,1.0724,1.0718,1.07225
2024-06-18 05:45:00+00:00,1.0723,1.0724,1.072,1.07235
2024-06-18 06:00:00+00:00,1.0724,1.0727,1.0722,1.0725
2024-06-18 06:15:00+00:00,1.07245,1.0732,1.0723,1.0727
2024-06-18 06:30:00+00:00,1.0728,1.073,1.0726,1.07295
2024-06-18 06:45:00+00:00,1.0728,1.0734,1.0728,1.0733
2024-06-18 07:00:00+00:00,1.0734,1.0734,1.073,1.0733
2024-06-18 07:15:00+00:00,1.0734,1.0736,1.073,1.0733
2024-06-18 07:30:00+00:00,1.0734,1.0734,1.0724,1.0728
2024-06-18 07:45:00+00:00,1.0727,1.0728,1.0722,1.0724
2024-06-18 08:00:00+00:00,1.0724,1.0725,1.072,1.07235
2024-06-18 08:15:00+00:00,1.0724,1.0724,1.0718,1.07205
2024-06-18 08:30:00+00:00,1.072,1.072,1.07145,1.072
2024-06-18 08:45:00+00:00,1.072,1.0722,1.0716,1.07195
2024-06-18 09:00:00+00:00,1.0719,1.0724,1.0715,1.0722
2024-06-18 09:15:00+00:00,1.072,1.0726,1.0718,1.07195
2024-06-18 09:30:00+00:00,1.0719,1.0725,1.0717,1.0725
2024-06-18 09:45:00+00:00,1.0724,1.0726,1.0719,1.0719
2024-06-18 10:00:00+00:00,1.072,1.07205,1.0716,1.0718
2024-06-18 10:15:00+00:00,1.07175,1.0721,1.0717,1.0717
2024-06-18 10:30:00+00:00,1.0719,1.072,1.0716,1.072
2024-06-18 10:45:00+00:00,1.072,1.072,1.0715,1.0718
2024-06-18 11:00:00+00:00,1.0718,1.0718,1.0713,1.0717
2024-06-18 11:15:00+00:00,1.07165,1.0718,1.0713,1.07155
2024-06-18 11:30:00+00:00,1.07155,1.07165,1.071,1.0711
2024-06-18 11:45:00+00:00,1.0711,1.0718,1.0709,1.0716
2024-06-18 12:00:00+00:00,1.0717,1.0717,1.0712,1.0714
2024-06-18 12:15:00+00:00,1.0714,1.0716,1.071,1.0715
2024-06-18 12:30:00+00:00,1.0715,1.0734,1.0714,1.073
2024-06-18 12:45:00+00:00,1.073,1.0734,1.0724,1.0731
2024-06-18 13:00:00+00:00,1.0731,1.0735,1.073,1.0735
2024-06-18 13:15:00+00:00,1.0734,1.0736,1.073,1.0731
2024-06-18 13:30:00+00:00,1.0732,1.0741,1.0731,1.074
2024-06-18 13:45:00+00:00,1.074,1.075,1.0739,1.0748
2024-06-18 14:00:00+00:00,1.0749,1.0749,1.0741,1.0749
2024-06-18 14:15:00+00:00,1.0747,1.0762,1.0745,1.0759
2024-06-18 14:30:00+00:00,1.0758,1.076,1.0745,1.0746
2024-06-18 14:45:00+00:00,1.0746,1.0746,1.07365,1.0738
2024-06-18 15:00:00+00:00,1.0739,1.0742,1.0734,1.0737
2024-06-18 15:15:00+00:00,1.07365,1.0743,1.0736,1.0736
2024-06-18 15:30:00+00:00,1.0737,1.0741,1.0735,1.0741
2024-06-18 15:45:00+00:00,1.07405,1.0742,1.0734,1.07385
2024-06-18 16:00:00+00:00,1.0739,1.0743,1.0737,1.0739
2024-06-18 16:15:00+00:00,1.0739,1.0742,1.0736,1.0738
2024-06-18 16:30:00+00:00,1.07375,1.0743,1.0737,1.0742
2024-06-18 16:45:00+00:00,1.0741,1.0741,1.0737,1.0738
2024-06-18 17:00:00+00:00,1.0739,1.07435,1.0734,1.07345
2024-06-18 17:15:00+00:00,1.0736,1.0739,1.0734,1.0737
2024-06-18 17:30:00+00:00,1.0738,1.0741,1.0735,1.0737
2024-06-18 17:45:00+00:00,1.0737,1.0739,1.07335,1.0736
2024-06-18 18:00:00+00:00,1.0735,1.0739,1.0735,1.0737
2024-06-18 18:15:00+00:00,1.07375,1.0738,1.0733,1.07335
2024-06-18 18:30:00+00:00,1.07335,1.0736,1.0732,1.0733
2024-06-18 18:45:00+00:00,1.0733,1.0741,1.0732,1.074
2024-06-18 19:00:00+00:00,1.07395,1.07395,1.0736,1.0737
2024-06-18 19:15:00+00:00,1.0737,1.0738,1.0736,1.0736
2024-06-18 19:30:00+00:00,1.0737,1.0739,1.0737,1.0737
2024-06-18 19:45:00+00:00,1.0737,1.0739,1.0736,1.07385
2024-06-18 20:00:00+00:00,1.0739,1.0741,1.0738,1.07405
2024-06-18 20:15:00+00:00,1.07405,1.0741,1.0739,1.0741
2024-06-18 20:30:00+00:00,1.0739,1.074,1.0737,1.07385
2024-06-18 20:45:00+00:00,1.0739,1.074,1.0739,1.07395
2024-06-18 21:00:00+00:00,1.0738,1.0743,1.0737,1.074
2024-06-18 21:15:00+00:00,1.074,1.0741,1.0739,1.0741
2024-06-18 21:30:00+00:00,1.0741,1.0741,1.07405,1.0741
2024-06-18 21:45:00+00:00,1.0741,1.07415,1.07405,1.0741
2024-06-18 22:00:00+00:00,1.0741,1.0741,1.074,1.074
2024-06-18 22:15:00+00:00,1.074,1.0741,1.074,1.074
2024-06-18 22:30:00+00:00,1.07405,1.0741,1.0739,1.074
2024-06-18 22:45:00+00:00,1.0741,1.0741,1.074,1.0741
2024-06-18 23:00:00+00:00,1.0741,1.0741,1.0739,1.074
2024-06-18 23:15:00+00:00,1.074,1.0741,1.0739,1.07405
2024-06-18 23:30:00+00:00,1.074,1.0741,1.0739,1.074
2024-06-18 23:45:00+00:00,1.074,1.0741,1.0739,1.0739
2024-06-19 00:00:00+00:00,1.0739,1.074,1.0737,1.07375
2024-06-19 00:15:00+00:00,1.07375,1.0739,1.0737,1.07385
2024-06-19 00:30:00+00:00,1.0738,1.0739,1.0737,1.0738
2024-06-19 00:45:00+00:00,1.0739,1.07395,1.0737,1.0738
2024-06-19 01:00:00+00:00,1.07375,1.0739,1.07355,1.0736
2024-06-19 01:15:00+00:00,1.0736,1.0737,1.0735,1.0736
2024-06-19 01:30:00+00:00,1.07355,1.0739,1.07355,1.07385
2024-06-19 01:45:00+00:00,1.0739,1.0742,1.0739,1.0741
2024-06-19 02:00:00+00:00,1.0741,1.0741,1.0739,1.0739
2024-06-19 02:15:00+00:00,1.07395,1.074,1.0739,1.074
2024-06-19 02:30:00+00:00,1.074,1.0743,1.074,1.0741
2024-06-19 02:45:00+00:00,1.0741,1.0741,1.0737,1.0739
2024-06-19 03:00:00+00:00,1.07385,1.0741,1.07385,1.0741
2024-06-19 03:15:00+00:00,1.074,1.0741,1.0738,1.0739
2024-06-19 03:30:00+00:00,1.07395,1.07395,1.0737,1.0738
2024-06-19 03:45:00+00:00,1.0738,1.0738,1.0737,1.0738
2024-06-19 04:00:00+00:00,1.07375,1.0738,1.0737,1.0737
2024-06-19 04:15:00+00:00,1.07375,1.07375,1.0736,1.0737
2024-06-19 04:30:00+00:00,1.0736,1.0737,1.0735,1.0737
2024-06-19 04:45:00+00:00,1.0736,1.0737,1.0734,1.0735
2024-06-19 05:00:00+00:00,1.0736,1.0737,1.0734,1.0736
2024-06-19 05:15:00+00:00,1.0737,1.0737,1.0735,1.0736
2024-06-19 05:30:00+00:00,1.07365,1.0738,1.0735,1.0737
2024-06-19 05:45:00+00:00,1.0736,1.0739,1.0736,1.0737
2024-06-19 06:00:00+00:00,1.0738,1.074,1.0733,1.074
2024-06-19 06:15:00+00:00,1.074,1.0742,1.0737,1.074
2024-06-19 06:30:00+00:00,1.0739,1.0739,1.073,1.0731
2024-06-19 06:45:00+00:00,1.073,1.07325,1.0728,1.0731
2024-06-19 07:00:00+00:00,1.0732,1.0741,1.0731,1.0735
2024-06-19 07:15:00+00:00,1.0736,1.0736,1.0724,1.0731
2024-06-19 07:30:00+00:00,1.07295,1.0734,1.0727,1.0731
2024-06-19 07:45:00+00:00,1.073,1.0739,1.073,1.0737
2024-06-19 08:00:00+00:00,1.0737,1.0739,1.0734,1.0738
2024-06-19 08:15:00+00:00,1.0739,1.0741,1.0734,1.0738
2024-06-19 08:30:00+00:00,1.0738,1.0742,1.0737,1.074
2024-06-19 08:45:00+00:00,1.074,1.0742,1.0737,1.074
2024-06-19 09:00:00+00:00,1.0739,1.0741,1.0736,1.0741
2024-06-19 09:15:00+00:00,1.0741,1.0745,1.0739,1.0742
2024-06-19 09:30:00+00:00,1.0741,1.0742,1.0733,1.0734
2024-06-19 09:45:00+00:00,1.07335,1.0739,1.0732,1.0736
2024-06-19 10:00:00+00:00,1.0737,1.074,1.0735,1.0738
2024-06-19 10:15:00+00:00,1.0738,1.0745,1.0737,1.0743
2024-06-19 10:30:00+00:00,1.07425,1.0747,1.0739,1.0741
2024-06-19 10:45:00+00:00,1.0741,1.0753,1.074,1.075
2024-06-19 11:00:00+00:00,1.0751,1.0753,1.0749,1.0752
2024-06-19 11:15:00+00:00,1.0752,1.0752,1.0748,1.07495
2024-06-19 11:30:00+00:00,1.0749,1.0751,1.0747,1.0749
2024-06-19 11:45:00+00:00,1.0749,1.0753,1.0748,1.0751
2024-06-19 12:00:00+00:00,1.0751,1.0753,1.0747,1.075
2024-06-19 12:15:00+00:00,1.075,1.0751,1.0744,1.0745
2024-06-19 12:30:00+00:00,1.0744,1.0749,1.0742,1.0744
2024-06-19 12:45:00+00:00,1.0743,1.0749,1.0743,1.0746
2024-06-19 13:00:00+00:00,1.0747,1.0749,1.0743,1.0746
2024-06-19 13:15:00+00:00,1.0747,1.0747,1.0741,1.0742
2024-06-19 13:30:00+00:00,1.0743,1.0743,1.0741,1.0743
2024-06-19 13:45:00+00:00,1.0742,1.0745,1.0741,1.0743
2024-06-19 14:00:00+00:00,1.07435,1.07455,1.0743,1.0745
2024-06-19 14:15:00+00:00,1.0745,1.0751,1.0744,1.075
2024-06-19 14:30:00+00:00,1.0749,1.0751,1.0747,1.0748
2024-06-19 14:45:00+00:00,1.0747,1.0751,1.0747,1.0748
2024-06-19 15:00:00+00:00,1.07485,1.0749,1.0747,1.0747
2024-06-19 15:15:00+00:00,1.0746,1.0747,1.0741,1.0744
2024-06-19 15:30:00+00:00,1.0744,1.0746,1.0743,1.0746
2024-06-19 15:45:00+00:00,1.07455,1.0749,1.0745,1.0748
2024-06-19 16:00:00+00:00,1.0749,1.0749,1.0747,1.0749
2024-06-19 16:15:00+00:00,1.0749,1.0749,1.0747,1.0748
2024-06-19 16:30:00+00:00,1.07485,1.0749,1.0747,1.0748
2024-06-19 16:45:00+00:00,1.0748,1.0749,1.0746,1.0747
2024-06-19 17:00:00+00:00,1.0747,1.0747,1.0745,1.0747
2024-06-19 17:15:00+00:00,1.0747,1.0747,1.0746,1.0746
2024-06-19 17:30:00+00:00,1.0745,1.0746,1.0744,1.0745
2024-06-19 17:45:00+00:00,1.0745,1.07455,1.0744,1.07445
2024-06-19 18:00:00+00:00,1.07445,1.0745,1.0743,1.07435
2024-06-19 18:15:00+00:00,1.0744,1.0744,1.07425,1.0743
2024-06-19 18:30:00+00:00,1.07425,1.07435,1.07425,1.07435
2024-06-19 18:45:00+00:00,1.0743,1.0743,1.07425,1.0743
2024-06-19 19:00:00+00:00,1.07435,1.0744,1.0743,1.0744
2024-06-19 19:15:00+00:00,1.0744,1.0745,1.0743,1.0744
2024-06-19 19:30:00+00:00,1.0745,1.0745,1.0743,1.0745
2024-06-19 19:45:00+00:00,1.0744,1.0746,1.0744,1.0745
2024-06-19 20:00:00+00:00,1.0745,1.0745,1.0744,1.0745
2024-06-19 20:15:00+00:00,1.0745,1.07455,1.0743,1.07435
2024-06-19 20:30:00+00:00,1.0744,1.0744,1.0743,1.0744
2024-06-19 20:45:00+00:00,1.07435,1.0745,1.0743,1.0744
2024-06-19 21:00:00+00:00,1.0744,1.0747,1.0743,1.07465
2024-06-19 21:15:00+00:00,1.07465,1.0747,1.0745,1.0746
2024-06-19 21:30:00+00:00,1.07455,1.0746,1.0743,1.0745
2024-06-19 21:45:00+00:00,1.07445,1.07455,1.0744,1.0745
2024-06-19 22:00:00+00:00,1.0745,1.0747,1.0744,1.07455
2024-06-19 22:15:00+00:00,1.0745,1.0746,1.0744,1.0744
2024-06-19 22:30:00+00:00,1.0745,1.07455,1.0744,1.0744
2024-06-19 22:45:00+00:00,1.07445,1.0747,1.0744,1.0745
2024-06-19 23:00:00+00:00,1.0745,1.0747,1.0745,1.07465
2024-06-19 23:15:00+00:00,1.07465,1.0749,1.0746,1.0748
2024-06-19 23:30:00+00:00,1.07485,1.0749,1.0748,1.0748
2024-06-19 23:45:00+00:00,1.0749,1.0749,1.0747,1.0748
2024-06-20 00:00:00+00:00,1.0747,1.0747,1.0745,1.0745
2024-06-20 00:15:00+00:00,1.07455,1.0747,1.0745,1.0747
2024-06-20 00:30:00+00:00,1.0746,1.0747,1.0745,1.07465
2024-06-20 00:45:00+00:00,1.07465,1.0749,1.07445,1.0746
2024-06-20 01:00:00+00:00,1.0746,1.0749,1.0745,1.0748
2024-06-20 01:15:00+00:00,1.0748,1.0748,1.0743,1.0745
2024-06-20 01:30:00+00:00,1.07445,1.0747,1.0742,1.0747
2024-06-20 01:45:00+00:00,1.0746,1.0747,1.0744,1.07455
2024-06-20 02:00:00+00:00,1.0746,1.0746,1.0743,1.0743
2024-06-20 02:15:00+00:00,1.0743,1.0745,1.0742,1.07435
2024-06-20 02:30:00+00:00,1.07435,1.07435,1.0739,1.07395
2024-06-20 02:45:00+00:00,1.07395,1.0741,1.0739,1.074
2024-06-20 03:00:00+00:00,1.074,1.07415,1.0739,1.0741
2024-06-20 03:15:00+00:00,1.0741,1.0742,1.0741,1.0741
2024-06-20 03:30:00+00:00,1.07415,1.0742,1.07395,1.07415
2024-06-20 03:45:00+00:00,1.0741,1.0742,1.07395,1.0742
2024-06-20 04:00:00+00:00,1.0742,1.0742,1.0741,1.07415
2024-06-20 04:15:00+00:00,1.07415,1.0745,1.07415,1.0745
2024-06-20 04:30:00+00:00,1.0744,1.0745,1.07405,1.07425
2024-06-20 04:45:00+00:00,1.07425,1.0743,1.0741,1.0741
2024-06-20 05:00:00+00:00,1.0743,1.0743,1.07405,1.0742
2024-06-20 05:15:00+00:00,1.07425,1.07425,1.0738,1.07395
2024-06-20 05:30:00+00:00,1.07395,1.0741,1.0738,1.0739
2024-06-20 05:45:00+00:00,1.074,1.074,1.07365,1.07375
2024-06-20 06:00:00+00:00,1.07375,1.0739,1.0732,1.07325
2024-06-20 06:15:00+00:00,1.0732,1.0738,1.0731,1.0738
2024-06-20 06:30:00+00:00,1.0737,1.0737,1.0731,1.0731
2024-06-20 06:45:00+00:00,1.0731,1.0734,1.073,1.07325
2024-06-20 07:00:00+00:00,1.0733,1.0734,1.0731,1.0732
2024-06-20 07:15:00+00:00,1.0731,1.0734,1.073,1.0733
2024-06-20 07:30:00+00:00,1.0734,1.0737,1.0729,1.0729
2024-06-20 07:45:00+00:00,1.0729,1.073,1.0724,1.07245
2024-06-20 08:00:00+00:00,1.0725,1.0725,1.0718,1.0719
2024-06-20 08:15:00+00:00,1.072,1.072,1.0713,1.0715
2024-06-20 08:30:00+00:00,1.0715,1.072,1.0713,1.0716
2024-06-20 08:45:00+00:00,1.0715,1.0719,1.0713,1.0716
2024-06-20 09:00:00+00:00,1.0716,1.07245,1.0716,1.0724
2024-06-20 09:15:00+00:00,1.0724,1.0725,1.0714,1.0716
2024-06-20 09:30:00+00:00,1.0715,1.0724,1.0715,1.0723
2024-06-20 09:45:00+00:00,1.0724,1.0728,1.0723,1.0726
2024-06-20 10:00:00+00:00,1.0726,1.0731,1.0725,1.0726
2024-06-20 10:15:00+00:00,1.07255,1.073,1.0724,1.0728
2024-06-20 10:30:00+00:00,1.0726,1.0731,1.0726,1.0731
2024-06-20 10:45:00+00:00,1.0731,1.0732,1.0727,1.0729
2024-06-20 11:00:00+00:00,1.0729,1.0732,1.0726,1.0727
2024-06-20 11:15:00+00:00,1.0728,1.0731,1.0726,1.0729
2024-06-20 11:30:00+00:00,1.0729,1.0732,1.0723,1.0727
2024-06-20 11:45:00+00:00,1.0728,1.0728,1.0713,1.0714
2024-06-20 12:00:00+00:00,1.0716,1.0721,1.0713,1.072
2024-06-20 12:15:00+00:00,1.07195,1.0726,1.0718,1.0725
2024-06-20 12:30:00+00:00,1.0725,1.0731,1.0718,1.0722
2024-06-20 12:45:00+00:00,1.0723,1.0726,1.07175,1.0718
2024-06-20 13:00:00+00:00,1.0718,1.0724,1.0716,1.0722
2024-06-20 13:15:00+00:00,1.0722,1.0724,1.0718,1.0723
2024-06-20 13:30:00+00:00,1.0724,1.0729,1.072,1.0728
2024-06-20 13:45:00+00:00,1.0727,1.0729,1.0722,1.0725
2024-06-20 14:00:00+00:00,1.0726,1.073,1.0724,1.0727
2024-06-20 14:15:00+00:00,1.0726,1.0731,1.0722,1.07285
2024-06-20 14:30:00+00:00,1.073,1.0731,1.0726,1.0731
2024-06-20 14:45:00+00:00,1.073,1.0731,1.072,1.0721
2024-06-20 15:00:00+00:00,1.0722,1.07225,1.0711,1.0712
2024-06-20 15:15:00+00:00,1.0713,1.0719,1.0713,1.0716
2024-06-20 15:30:00+00:00,1.0716,1.072,1.0715,1.0716
2024-06-20 15:45:00+00:00,1.0716,1.0716,1.0707,1.0707
2024-06-20 16:00:00+00:00,1.0707,1.07095,1.0705,1.07095
2024-06-20 16:15:00+00:00,1.07095,1.0711,1.0707,1.07085
2024-06-20 16:30:00+00:00,1.0709,1.0709,1.0703,1.0708
2024-06-20 16:45:00+00:00,1.0708,1.0711,1.0705,1.0707
2024-06-20 17:00:00+00:00,1.07075,1.071,1.0705,1.07085
2024-06-20 17:15:00+00:00,1.0708,1.0709,1.0704,1.07065
2024-06-20 17:30:00+00:00,1.0707,1.0709,1.0704,1.0706
2024-06-20 17:45:00+00:00,1.07075,1.0708,1.0705,1.0707
2024-06-20 18:00:00+00:00,1.0707,1.0711,1.0707,1.07105
2024-06-20 18:15:00+00:00,1.0711,1.0718,1.0711,1.0716
2024-06-20 18:30:00+00:00,1.0716,1.0718,1.0713,1.07135
2024-06-20 18:45:00+00:00,1.0714,1.0715,1.071,1.071
2024-06-20 19:00:00+00:00,1.0711,1.0711,1.0707,1.0708
2024-06-20 19:15:00+00:00,1.0708,1.0708,1.0703,1.0706
2024-06-20 19:30:00+00:00,1.0706,1.0707,1.0705,1.0705
2024-06-20 19:45:00+00:00,1.0704,1.0709,1.0703,1.0705
2024-06-20 20:00:00+00:00,1.0705,1.0707,1.0704,1.07045
2024-06-20 20:15:00+00:00,1.07045,1.0705,1.0701,1.0702
2024-06-20 20:30:00+00:00,1.0703,1.0704,1.0702,1.0704
2024-06-20 20:45:00+00:00,1.0704,1.0704,1.0702,1.0702
2024-06-20 21:00:00+00:00,1.07025,1.0704,1.0701,1.07035
2024-06-20 21:15:00+00:00,1.07035,1.07045,1.0702,1.0703
2024-06-20 21:30:00+00:00,1.07045,1.0705,1.0703,1.0704
2024-06-20 21:45:00+00:00,1.0705,1.0705,1.0704,1.0704
2024-06-20 22:00:00+00:00,1.0704,1.0705,1.0701,1.0701
2024-06-20 22:15:00+00:00,1.0701,1.0703,1.0701,1.07025
2024-06-20 22:30:00+00:00,1.07025,1.0703,1.0701,1.0703
2024-06-20 22:45:00+00:00,1.0703,1.07035,1.0702,1.0702
2024-06-20 23:00:00+00:00,1.0703,1.0705,1.07025,1.07045
2024-06-20 23:15:00+00:00,1.0705,1.0708,1.0705,1.0707
2024-06-20 23:30:00+00:00,1.0707,1.0707,1.0705,1.07055
2024-06-20 23:45:00+00:00,1.0705,1.0707,1.0705,1.0706
2024-06-21 00:00:00+00:00,1.0707,1.0707,1.0704,1.0705
2024-06-21 00:15:00+00:00,1.07045,1.0706,1.07025,1.0706
2024-06-21 00:30:00+00:00,1.07055,1.0708,1.07055,1.0706
2024-06-21 00:45:00+00:00,1.0706,1.0708,1.07045,1.0707
2024-06-21 01:00:00+00:00,1.0707,1.0709,1.0705,1.0705
2024-06-21 01:15:00+00:00,1.0706,1.0709,1.0705,1.0708
2024-06-21 01:30:00+00:00,1.0708,1.0709,1.0707,1.0707
2024-06-21 01:45:00+00:00,1.0709,1.0711,1.07075,1.071
2024-06-21 02:00:00+00:00,1.0711,1.0713,1.071,1.0713
2024-06-21 02:15:00+00:00,1.0713,1.0714,1.0712,1.07135
2024-06-21 02:30:00+00:00,1.0714,1.0718,1.0714,1.07155
2024-06-21 02:45:00+00:00,1.07155,1.0718,1.0715,1.0716
2024-06-21 03:00:00+00:00,1.07165,1.07175,1.0713,1.0715
2024-06-21 03:15:00+00:00,1.0715,1.07165,1.0713,1.07145
2024-06-21 03:30:00+00:00,1.07145,1.0716,1.07135,1.0716
2024-06-21 03:45:00+00:00,1.0716,1.0717,1.0715,1.0716
2024-06-21 04:00:00+00:00,1.0716,1.07165,1.0714,1.07165
2024-06-21 04:15:00+00:00,1.0716,1.07165,1.0716,1.0716
2024-06-21 04:30:00+00:00,1.07165,1.0718,1.0715,1.0717
2024-06-21 04:45:00+00:00,1.0716,1.0719,1.0716,1.07185
2024-06-21 05:00:00+00:00,1.07185,1.072,1.0718,1.0719
2024-06-21 05:15:00+00:00,1.0718,1.072,1.0718,1.072
2024-06-21 05:30:00+00:00,1.0719,1.072,1.0718,1.07185
2024-06-21 05:45:00+00:00,1.0718,1.0718,1.0715,1.0717
2024-06-21 06:00:00+00:00,1.0718,1.0721,1.0716,1.0719
2024-06-21 06:15:00+00:00,1.072,1.072,1.0717,1.0717
2024-06-21 06:30:00+00:00,1.0718,1.0718,1.0711,1.0713
2024-06-21 06:45:00+00:00,1.0713,1.0715,1.0708,1.0711
2024-06-21 07:00:00+00:00,1.071,1.0711,1.0701,1.0706
2024-06-21 07:15:00+00:00,1.0694,1.0706,1.0692,1.07
2024-06-21 07:30:00+00:00,1.0697,1.0697,1.0671,1.068
2024-06-21 07:45:00+00:00,1.068,1.0682,1.0676,1.0678
2024-06-21 08:00:00+00:00,1.0676,1.069,1.0676,1.06895
2024-06-21 08:15:00+00:00,1.0689,1.069,1.06805,1.0684
2024-06-21 08:30:00+00:00,1.0684,1.0695,1.0682,1.0695
2024-06-21 08:45:00+00:00,1.0695,1.0696,1.0689,1.0691
2024-06-21 09:00:00+00:00,1.0691,1.0694,1.0686,1.0686
2024-06-21 09:15:00+00:00,1.0686,1.0688,1.0684,1.0687
2024-06-21 09:30:00+00:00,1.0686,1.0695,1.0686,1.0694
2024-06-21 09:45:00+00:00,1.0695,1.0698,1.0693,1.0698
2024-06-21 10:00:00+00:00,1.0698,1.0698,1.0692,1.06925
2024-06-21 10:15:00+00:00,1.06925,1.06925,1.0686,1.0689
2024-06-21 10:30:00+00:00,1.069,1.069,1.068,1.0683
2024-06-21 10:45:00+00:00,1.0682,1.0684,1.0676,1.068
2024-06-21 11:00:00+00:00,1.0682,1.0686,1.068,1.0685
2024-06-21 11:15:00+00:00,1.0685,1.0687,1.0682,1.0685
2024-06-21 11:30:00+00:00,1.0686,1.0688,1.06825,1.06825
2024-06-21 11:45:00+00:00,1.06835,1.069,1.06835,1.069
2024-06-21 12:00:00+00:00,1.0689,1.0692,1.0686,1.0687
2024-06-21 12:15:00+00:00,1.06865,1.0694,1.0685,1.0694
2024-06-21 12:30:00+00:00,1.0694,1.0694,1.06875,1.06905
2024-06-21 12:45:00+00:00,1.0691,1.0696,1.06865,1.0695
2024-06-21 13:00:00+00:00,1.0695,1.06985,1.069,1.0691
2024-06-21 13:15:00+00:00,1.0692,1.06945,1.0687,1.0693
2024-06-21 13:30:00+00:00,1.0692,1.0697,1.0691,1.0696
2024-06-21 13:45:00+00:00,1.0686,1.0689,1.0678,1.0682
2024-06-21 14:00:00+00:00,1.0683,1.0693,1.068,1.0692
2024-06-21 14:15:00+00:00,1.0694,1.0696,1.06895,1.0696
2024-06-21 14:30:00+00:00,1.0696,1.0698,1.0687,1.0687
2024-06-21 14:45:00+00:00,1.0687,1.0693,1.068,1.0682
2024-06-21 15:00:00+00:00,1.0681,1.0688,1.068,1.0687
2024-06-21 15:15:00+00:00,1.06865,1.0688,1.0682,1.0685
2024-06-21 15:30:00+00:00,1.0684,1.0688,1.0682,1.0688
2024-06-21 15:45:00+00:00,1.0688,1.0695,1.06865,1.0694
2024-06-21 16:00:00+00:00,1.06935,1.0696,1.06905,1.0691
2024-06-21 16:15:00+00:00,1.0691,1.0694,1.06895,1.069
2024-06-21 16:30:00+00:00,1.069,1.0696,1.0689,1.0696
2024-06-21 16:45:00+00:00,1.06955,1.06955,1.0692,1.06925
2024-06-21 17:00:00+00:00,1.0692,1.0694,1.0691,1.0692
2024-06-21 17:15:00+00:00,1.0692,1.0693,1.069,1.06925
2024-06-21 17:30:00+00:00,1.0692,1.0694,1.0692,1.0692
2024-06-21 17:45:00+00:00,1.06925,1.0694,1.069,1.0694
2024-06-21 18:00:00+00:00,1.0693,1.0695,1.0692,1.0694
2024-06-21 18:15:00+00:00,1.0694,1.0697,1.06935,1.0696
2024-06-21 18:30:00+00:00,1.06955,1.0697,1.0694,1.0695
2024-06-21 18:45:00+00:00,1.0695,1.0696,1.0694,1.06945
2024-06-21 19:00:00+00:00,1.0695,1.0697,1.0694,1.0694
2024-06-21 19:15:00+00:00,1.0695,1.0697,1.0694,1.0694
2024-06-21 19:30:00+00:00,1.06935,1.0694,1.0692,1.0694
2024-06-21 19:45:00+00:00,1.0694,1.06945,1.0691,1.0692
