datetime,open,high,low,close
2026-07-29 06:30:00+00:00,163.55256,163.59029,163.48214,163.50134
2026-07-29 06:45:00+00:00,163.4974,163.55562,163.48976,163.52782
2026-07-29 07:00:00+00:00,163.5295,163.56005,163.52191,163.55818
2026-07-29 07:15:00+00:00,163.55418,163.59163,163.49951,163.58501
2026-07-29 07:30:00+00:00,163.57566,163.61032,163.55876,163.59122
2026-07-29 07:45:00+00:00,163.57485,163.69695,163.57485,163.69319
2026-07-29 08:00:00+00:00,163.68996,163.69644,163.66073,163.66544
2026-07-29 08:15:00+00:00,163.67138,163.67138,163.61274,163.6138
2026-07-29 08:30:00+00:00,163.61723,163.64206,163.59689,163.59773
2026-07-29 08:45:00+00:00,163.5977,163.60381,163.56128,163.59767
2026-07-29 09:00:00+00:00,163.59351,163.62582,163.54559,163.5472
2026-07-29 09:15:00+00:00,163.54879,163.56717,163.52774,163.54719
2026-07-29 09:30:00+00:00,163.54783,163.57774,163.50542,163.57673
2026-07-29 09:45:00+00:00,163.57402,163.61201,163.56074,163.61026
2026-07-29 10:00:00+00:00,163.6051,163.64855,163.60392,163.63683
2026-07-29 10:15:00+00:00,163.6379,163.66998,163.62835,163.66775
2026-07-29 10:30:00+00:00,163.66449,163.69871,163.64973,163.69085
2026-07-29 10:45:00+00:00,163.69069,163.69595,163.66399,163.66805
2026-07-29 11:00:00+00:00,163.67339,163.6913,163.6486,163.68177
2026-07-29 11:15:00+00:00,163.67897,163.69133,163.66482,163.66531
2026-07-29 11:30:00+00:00,163.66572,163.68409,163.63858,163.67265
2026-07-29 11:45:00+00:00,163.6749,163.68294,163.66263,163.67059
2026-07-29 12:00:00+00:00,163.66818,163.69523,163.63948,163.69351
2026-07-29 12:15:00+00:00,163.68683,163.76452,163.68683,163.76051
2026-07-29 12:30:00+00:00,163.75481,163.79339,163.74148,163.78032
2026-07-29 12:45:00+00:00,163.78069,163.81859,163.76975,163.81835
2026-07-29 13:00:00+00:00,163.8154,163.81548,163.77814,163.78645
2026-07-29 13:15:00+00:00,163.7876,163.7876,163.73548,163.73785
2026-07-29 13:30:00+00:00,163.7387,163.78321,163.73076,163.73337
2026-07-29 13:45:00+00:00,163.73701,163.77175,163.73587,163.76818
2026-07-29 14:00:00+00:00,163.76647,163.78156,163.74659,163.77781
2026-07-29 14:15:00+00:00,163.77334,163.79578,163.7552,163.7608
2026-07-29 14:30:00+00:00,163.75967,163.83661,163.75406,163.83056
2026-07-29 14:45:00+00:00,163.82211,163.88079,163.82211,163.8795
2026-07-29 15:00:00+00:00,163.87497,163.89146,163.83311,163.84324
2026-07-29 15:15:00+00:00,163.83957,163.88041,163.83605,163.85475
2026-07-29 15:30:00+00:00,163.85634,163.87045,163.84932,163.86675
2026-07-29 15:45:00+00:00,163.86152,163.87273,163.84469,163.87178
2026-07-29 16:00:00+00:00,163.86872,163.91096,163.86739,163.90821
2026-07-29 16:15:00+00:00,163.90162,163.90162,163.87231,163.88602
2026-07-29 16:30:00+00:00,163.88387,163.90401,163.87451,163.87825
2026-07-29 16:45:00+00:00,163.87934,163.90109,163.87642,163.89778
2026-07-29 17:00:00+00:00,163.89113,163.90116,163.85642,163.86674
2026-07-29 17:15:00+00:00,163.86363,163.86363,163.8264,163.84578
2026-07-29 17:30:00+00:00,163.83872,163.86097,163.8283,163.83116
2026-07-29 17:45:00+00:00,163.83475,163.83475,163.77717,163.79309
2026-07-29 18:00:00+00:00,163.79296,163.89746,163.47601,163.53208
2026-07-29 18:15:00+00:00,163.54058,163.60603,163.48339,163.56692
2026-07-29 18:30:00+00:00,163.57792,163.65171,163.45645,163.50568
2026-07-29 18:45:00+00:00,163.49859,163.49859,163.32813,163.35639
2026-07-29 19:00:00+00:00,163.35807,163.44541,163.24769,163.38949
2026-07-29 19:15:00+00:00,163.38855,163.43938,163.2246,163.40004
2026-07-29 19:30:00+00:00,163.39646,163.49615,163.37157,163.41527
2026-07-29 19:45:00+00:00,163.40699,163.52034,163.40699,163.51216
2026-07-29 20:00:00+00:00,163.50107,163.55651,163.4918,163.5329
2026-07-29 20:15:00+00:00,163.53563,163.55737,163.52776,163.53884
2026-07-29 20:30:00+00:00,163.53714,163.55716,163.48052,163.48231
2026-07-29 20:45:00+00:00,163.48432,163.48432,163.43683,163.43712
2026-07-29 21:00:00+00:00,163.43786,163.50776,163.36897,163.41625
2026-07-29 21:15:00+00:00,163.40933,163.42156,163.40374,163.40972
2026-07-29 21:30:00+00:00,163.4057,163.42309,163.40281,163.41379
2026-07-29 21:45:00+00:00,163.41157,163.42603,163.40141,163.42362
2026-07-29 22:00:00+00:00,163.42011,163.43473,163.39383,163.42572
2026-07-29 22:15:00+00:00,163.42553,163.45865,163.41541,163.45783
2026-07-29 22:30:00+00:00,163.45433,163.45463,163.41935,163.42135
2026-07-29 22:45:00+00:00,163.42255,163.42255,163.38771,163.38844
2026-07-29 23:00:00+00:00,163.39025,163.39506,163.30123,163.34373
2026-07-29 23:15:00+00:00,163.35228,163.39249,163.35228,163.37982
2026-07-29 23:30:00+00:00,163.37985,163.39243,163.36372,163.37635
2026-07-29 23:45:00+00:00,163.37216,163.39505,163.26741,163.32748
2026-07-30 00:00:00+00:00,163.32477,163.33382,163.21507,163.25408
2026-07-30 00:15:00+00:00,163.25956,163.51362,163.25956,163.50457
2026-07-30 00:30:00+00:00,163.48505,163.50871,163.45463,163.45767
2026-07-30 00:45:00+00:00,163.46038,163.4933,163.42054,163.48769
2026-07-30 01:00:00+00:00,163.47807,163.49707,163.41835,163.43329
2026-07-30 01:15:00+00:00,163.42806,163.53974,163.4271,163.50623
2026-07-30 01:30:00+00:00,163.50523,163.50523,163.41489,163.46528
2026-07-30 01:45:00+00:00,163.46492,163.51428,163.45389,163.50892
2026-07-30 02:00:00+00:00,163.50614,163.51126,163.45801,163.48027
2026-07-30 02:15:00+00:00,163.47573,163.51056,163.47526,163.49895
2026-07-30 02:30:00+00:00,163.49325,163.4995,163.46589,163.48314
2026-07-30 02:45:00+00:00,163.47901,163.48694,163.46225,163.48104
2026-07-30 03:00:00+00:00,163.47672,163.53789,163.47672,163.5365
2026-07-30 03:15:00+00:00,163.53432,163.55197,163.50204,163.52329
2026-07-30 03:30:00+00:00,163.51916,163.556,163.51443,163.52166
2026-07-30 03:45:00+00:00,163.5185,163.52274,163.49285,163.50477
2026-07-30 04:00:00+00:00,163.50258,163.5249,163.48741,163.48756
2026-07-30 04:15:00+00:00,163.48865,163.49366,163.46392,163.48976
2026-07-30 04:30:00+00:00,163.48603,163.4895,163.46688,163.48777
2026-07-30 04:45:00+00:00,163.48382,163.51635,163.48222,163.51193
2026-07-30 05:00:00+00:00,163.50952,163.51396,163.47517,163.48563
2026-07-30 05:15:00+00:00,163.48224,163.49935,163.46217,163.49521
2026-07-30 05:30:00+00:00,163.48867,163.52751,163.48867,163.52161
2026-07-30 05:45:00+00:00,163.51886,163.5463,163.49985,163.54206
2026-07-30 06:00:00+00:00,163.53888,163.60445,163.53299,163.60014
2026-07-30 06:15:00+00:00,163.59346,163.63237,163.59346,163.60229
2026-07-30 06:30:00+00:00,163.59767,163.62247,163.56021,163.58744
2026-07-30 06:45:00+00:00,163.58521,163.64215,163.57264,163.63319
2026-07-30 07:00:00+00:00,163.62876,163.64548,163.57167,163.61246
2026-07-30 07:15:00+00:00,163.60806,163.65721,163.60437,163.65242
2026-07-30 07:30:00+00:00,163.64553,163.70523,163.64553,163.69798
2026-07-30 07:45:00+00:00,163.69622,163.74131,163.68298,163.73418
2026-07-30 08:00:00+00:00,163.73033,163.73922,163.63154,163.63409
2026-07-30 08:15:00+00:00,163.63837,163.66975,163.62786,163.62965
2026-07-30 08:30:00+00:00,163.62931,163.65546,163.6071,163.62731
2026-07-30 08:45:00+00:00,163.6286,163.6638,163.61671,163.66031
2026-07-30 09:00:00+00:00,163.65652,163.65941,163.49562,163.53457
2026-07-30 09:15:00+00:00,163.52842,163.53698,163.4683,163.47942
2026-07-30 09:30:00+00:00,163.4796,163.48576,163.39731,163.40433
2026-07-30 09:45:00+00:00,163.40608,163.41093,163.28624,163.30232
2026-07-30 10:00:00+00:00,163.29848,163.32907,163.02572,163.04994
2026-07-30 10:15:00+00:00,163.10205,163.10205,162.61708,162.83932
2026-07-30 10:30:00+00:00,162.81958,162.86352,162.74359,162.74482
2026-07-30 10:45:00+00:00,162.74606,162.85478,162.70738,162.8354
2026-07-30 11:00:00+00:00,162.83797,162.85055,162.72301,162.82238
2026-07-30 11:15:00+00:00,162.81249,162.96607,162.78016,162.96158
2026-07-30 11:30:00+00:00,162.95311,163.03094,162.95005,163.01175
2026-07-30 11:45:00+00:00,163.01776,163.01776,162.88582,162.89211
2026-07-30 12:00:00+00:00,162.89713,162.95449,162.87093,162.87873
2026-07-30 12:15:00+00:00,162.89283,162.93219,162.84888,162.89516
2026-07-30 12:30:00+00:00,162.89302,162.9298,162.7606,162.79064
2026-07-30 12:45:00+00:00,162.7831,162.95404,162.71167,162.94796
2026-07-30 13:00:00+00:00,162.93635,162.98088,162.86651,162.87216
2026-07-30 13:15:00+00:00,162.87569,162.90414,162.73944,162.79743
2026-07-30 13:30:00+00:00,162.79362,162.99952,160.38309,160.48515
2026-07-30 13:45:00+00:00,160.72305,161.06265,159.91889,159.97605
2026-07-30 14:00:00+00:00,160.09077,160.13789,158.86085,159.01441
2026-07-30 14:15:00+00:00,158.988,159.25437,157.94708,158.80945
2026-07-30 14:30:00+00:00,159.03012,159.62385,159.03012,159.61401
2026-07-30 14:45:00+00:00,159.59988,159.67845,159.29895,159.31368
2026-07-30 15:00:00+00:00,159.34107,159.61291,159.07821,159.46724
2026-07-30 15:15:00+00:00,159.49296,159.50898,159.40282,159.43388
2026-07-30 15:30:00+00:00,159.42958,159.4839,159.32229,159.3281
2026-07-30 15:45:00+00:00,159.32893,159.48713,159.3174,159.44265
2026-07-30 16:00:00+00:00,159.42182,159.50564,159.4043,159.44018
2026-07-30 16:15:00+00:00,159.43611,159.48103,159.37912,159.42218
2026-07-30 16:30:00+00:00,159.42706,159.59512,159.41256,159.5905
2026-07-30 16:45:00+00:00,159.57985,159.68069,159.57194,159.61022
2026-07-30 17:00:00+00:00,159.62128,159.68829,159.57233,159.65846
2026-07-30 17:15:00+00:00,159.66299,159.84755,159.66299,159.79507
2026-07-30 17:30:00+00:00,159.79899,160.01557,158.33974,159.21651
2026-07-30 17:45:00+00:00,159.12703,159.13964,158.78657,159.04253
2026-07-30 18:00:00+00:00,159.05046,159.06205,158.84908,158.92633
2026-07-30 18:15:00+00:00,158.91695,159.09283,158.87185,159.03062
2026-07-30 18:30:00+00:00,159.03929,159.11952,158.95644,159.02906
2026-07-30 18:45:00+00:00,159.03745,159.07889,158.96199,159.03966
2026-07-30 19:00:00+00:00,159.03249,159.22838,158.92869,159.21803
2026-07-30 19:15:00+00:00,159.20079,159.32557,159.12912,159.31384
2026-07-30 19:30:00+00:00,159.29643,159.44421,159.29643,159.39268
2026-07-30 19:45:00+00:00,159.39831,159.41947,159.30126,159.32558
2026-07-30 20:00:00+00:00,159.30984,159.40488,159.30984,159.40254
2026-07-30 20:15:00+00:00,159.39466,159.52599,159.38547,159.49799
2026-07-30 20:30:00+00:00,159.50331,159.54801,159.44605,159.51352
2026-07-30 20:45:00+00:00,159.50525,159.60199,159.50525,159.54396
2026-07-30 21:00:00+00:00,159.57659,159.57659,159.45752,159.50507
2026-07-30 21:15:00+00:00,159.50097,159.5362,159.49849,159.51561
2026-07-30 21:30:00+00:00,159.51727,159.6093,159.51727,159.60636
2026-07-30 21:45:00+00:00,159.60193,159.63839,159.58245,159.61545
2026-07-30 22:00:00+00:00,159.61684,159.68709,159.50408,159.64388
2026-07-30 22:15:00+00:00,159.64838,159.78731,159.64279,159.75234
2026-07-30 22:30:00+00:00,159.75744,159.75784,159.43987,159.63092
2026-07-30 22:45:00+00:00,159.6227,159.71013,159.56303,159.70484
2026-07-30 23:00:00+00:00,159.70353,159.85232,159.59415,159.84757
2026-07-30 23:15:00+00:00,159.83466,159.90433,159.79005,159.89837
2026-07-30 23:30:00+00:00,159.89078,160.18999,159.89078,160.17698
2026-07-30 23:45:00+00:00,160.15889,160.19848,160.13891,160.17454
2026-07-31 00:00:00+00:00,160.17596,160.41609,160.1726,160.31302
2026-07-31 00:15:00+00:00,160.29162,160.33545,160.16182,160.26915
2026-07-31 00:30:00+00:00,160.2553,160.5294,160.2553,160.5277
2026-07-31 00:45:00+00:00,160.52444,160.67171,160.44203,160.50827
2026-07-31 01:00:00+00:00,160.48955,160.65236,160.48955,160.59363
2026-07-31 01:15:00+00:00,160.5767,160.5767,160.4351,160.48169
2026-07-31 01:30:00+00:00,160.46203,160.61488,160.43455,160.61019
2026-07-31 01:45:00+00:00,160.60347,160.7424,160.59889,160.73653
2026-07-31 02:00:00+00:00,160.7219,160.76796,160.55664,160.56211
2026-07-31 02:15:00+00:00,160.57061,160.63423,160.50791,160.54926
2026-07-31 02:30:00+00:00,160.55827,160.62436,160.48382,160.60647
2026-07-31 02:45:00+00:00,160.61235,160.64913,160.47309,160.55943
2026-07-31 03:00:00+00:00,160.55576,160.89204,160.48887,160.72768
2026-07-31 03:15:00+00:00,160.75814,160.85172,160.7009,160.79608
2026-07-31 03:30:00+00:00,160.79946,160.85426,160.68339,160.72096
2026-07-31 03:45:00+00:00,160.72625,160.74294,160.54892,160.60466
2026-07-31 04:00:00+00:00,160.61019,160.68328,160.57248,160.68236
2026-07-31 04:15:00+00:00,160.67766,160.74156,160.62852,160.73896
2026-07-31 04:30:00+00:00,160.73305,160.75528,160.69656,160.70971
2026-07-31 04:45:00+00:00,160.71487,160.8064,160.67041,160.67352
2026-07-31 05:00:00+00:00,160.67917,160.71094,160.59709,160.66089
2026-07-31 05:15:00+00:00,160.64541,160.72789,160.5972,160.70954
2026-07-31 05:30:00+00:00,160.69912,160.74025,160.60793,160.65786
2026-07-31 05:45:00+00:00,160.66686,160.6984,160.59669,160.59947
2026-07-31 06:00:00+00:00,160.60408,160.6046,160.36205,160.45534
2026-07-31 06:15:00+00:00,160.44647,160.53253,160.27308,160.31127
2026-07-31 06:30:00+00:00,160.30629,160.52848,160.23773,160.50911
2026-07-31 06:45:00+00:00,160.49456,160.49456,160.02199,160.25312
2026-07-31 07:00:00+00:00,160.23755,160.43308,160.23755,160.39005
2026-07-31 07:15:00+00:00,160.38636,160.50522,160.33126,160.48349
2026-07-31 07:30:00+00:00,160.47769,160.60274,160.447,160.59462
2026-07-31 07:45:00+00:00,160.58062,160.63263,160.26294,160.36336
2026-07-31 08:00:00+00:00,160.34616,160.44585,160.22752,160.44419
2026-07-31 08:15:00+00:00,160.43993,160.43993,160.17931,160.26176
2026-07-31 08:30:00+00:00,160.23542,160.28793,159.95363,159.96623
2026-07-31 08:45:00+00:00,159.98582,160.12462,158.59166,158.64483
2026-07-31 09:00:00+00:00,158.74774,159.51718,158.4852,159.3767
2026-07-31 09:15:00+00:00,159.44626,159.82252,159.44626,159.81708
2026-07-31 09:30:00+00:00,159.80208,159.98657,159.63849,159.88645
2026-07-31 09:45:00+00:00,159.89585,160.05722,159.84082,160.0464
2026-07-31 10:00:00+00:00,160.0285,160.05354,159.90059,159.96299
2026-07-31 10:15:00+00:00,159.96066,160.12675,159.94406,160.03668
2026-07-31 10:30:00+00:00,160.03076,160.0457,159.91809,159.97531
2026-07-31 10:45:00+00:00,159.97135,160.0126,159.94407,160.00996
2026-07-31 11:00:00+00:00,160.00536,160.10246,159.97587,160.02927
2026-07-31 11:15:00+00:00,160.02229,160.15786,160.00679,160.09938
2026-07-31 11:30:00+00:00,160.06233,160.24446,160.06233,160.17452
2026-07-31 11:45:00+00:00,160.16434,160.24588,160.14451,160.20536
2026-07-31 12:00:00+00:00,160.19857,160.2645,160.17614,160.26049
2026-07-31 12:15:00+00:00,160.25466,160.37954,160.21414,160.33967
2026-07-31 12:30:00+00:00,160.33994,160.44035,160.31511,160.42303
2026-07-31 12:45:00+00:00,160.42531,160.45267,160.34014,160.35264
2026-07-31 13:00:00+00:00,160.36054,160.43331,160.29791,160.40427
2026-07-31 13:15:00+00:00,160.41599,160.51318,159.49915,159.52228
2026-07-31 13:30:00+00:00,159.57322,159.70001,159.17185,159.49671
2026-07-31 13:45:00+00:00,159.44298,159.76132,159.34129,159.49686
2026-07-31 14:00:00+00:00,159.48882,159.51282,158.86386,159.39036
2026-07-31 14:15:00+00:00,159.37919,159.479,159.21446,159.25258
2026-07-31 14:30:00+00:00,159.24348,159.48437,159.22292,159.41015
2026-07-31 14:45:00+00:00,159.41398,159.52239,159.2086,159.2295
2026-07-31 15:00:00+00:00,159.23741,159.3149,158.79344,159.18308
2026-07-31 15:15:00+00:00,159.18588,159.34727,159.11802,159.32866
2026-07-31 15:30:00+00:00,159.3041,159.40708,159.19957,159.23344
2026-07-31 15:45:00+00:00,159.22888,159.25657,159.14847,159.17933
2026-07-31 16:00:00+00:00,159.18927,159.26934,159.13889,159.22591
2026-07-31 16:15:00+00:00,159.23451,159.28061,159.20906,159.23827
2026-07-31 16:30:00+00:00,159.23304,159.26708,159.19776,159.26064
2026-07-31 16:45:00+00:00,159.24868,159.34823,159.24868,159.34269
2026-07-31 17:00:00+00:00,159.33448,159.50774,159.32407,159.43497
2026-07-31 17:15:00+00:00,159.45303,159.50039,158.63905,158.71065
2026-07-31 17:30:00+00:00,158.83971,158.85972,158.21753,158.22703
2026-07-31 17:45:00+00:00,158.24086,158.92231,157.78609,158.45822
2026-07-31 18:00:00+00:00,158.39574,158.86773,158.33368,158.63971
2026-07-31 18:15:00+00:00,158.6504,158.82701,158.5455,158.80368
2026-07-31 18:30:00+00:00,158.76564,158.89352,158.76564,158.88708
2026-07-31 18:45:00+00:00,158.87795,159.12826,158.87795,158.92325
2026-07-31 19:00:00+00:00,158.93972,159.00469,158.8742,158.97468
2026-07-31 19:15:00+00:00,158.95872,159.1092,158.95872,159.06491
2026-07-31 19:30:00+00:00,159.05755,159.23604,159.02302,159.09783
2026-07-31 19:45:00+00:00,159.10782,159.1467,158.99584,159.12776
2026-07-31 20:00:00+00:00,159.09466,159.21101,158.6501,158.92001
2026-07-31 20:15:00+00:00,158.89389,158.94421,157.76785,158.38598
2026-07-31 20:30:00+00:00,158.31112,158.31112,157.67077,157.68189
2026-07-31 20:45:00+00:00,157.70119,157.89585,157.42088,157.46124
2026-07-31 21:00:00+00:00,157.51272,157.78233,157.35571,157.48142
2026-07-31 21:15:00+00:00,157.47937,157.50775,157.46377,157.48782
2026-07-31 21:30:00+00:00,157.484,157.4848,157.43285,157.4376
2026-07-31 21:45:00+00:00,157.44249,157.47085,157.4422,157.46256
2026-07-31 22:00:00+00:00,157.46383,158.23485,157.28939,157.44702
2026-07-31 22:15:00+00:00,157.4621,157.51646,157.44316,157.50861
2026-07-31 22:30:00+00:00,157.49626,157.5241,157.39122,157.45272
2026-07-31 22:45:00+00:00,157.45682,157.52329,157.42607,157.49879
2026-07-31 23:00:00+00:00,157.48485,158.13356,157.37129,157.442
2026-07-31 23:15:00+00:00,157.46286,157.50938,157.44415,157.50368
2026-07-31 23:30:00+00:00,157.49483,157.51412,157.43334,157.45065
2026-07-31 23:45:00+00:00,157.45547,157.5231,157.42622,157.49927
2026-08-01 00:00:00+00:00,157.48586,158.2862,156.94215,157.65609
2026-08-01 00:15:00+00:00,157.65633,157.66567,157.59926,157.65437
2026-08-01 00:30:00+00:00,157.65125,157.70395,157.58359,157.65835
2026-08-01 00:45:00+00:00,157.65544,157.66128,157.60091,157.655
2026-08-01 01:00:00+00:00,157.65532,158.33771,157.2712,157.65479
2026-08-01 01:15:00+00:00,157.65553,157.66135,157.60113,157.65787
2026-08-01 01:30:00+00:00,157.65543,157.70502,157.51429,157.63888
2026-08-01 01:45:00+00:00,157.62636,157.66185,157.59965,157.65741
2026-08-01 02:00:00+00:00,157.65544,158.03619,157.48264,157.6541
2026-08-01 02:15:00+00:00,157.65517,157.66195,157.5999,157.65773
2026-08-01 02:30:00+00:00,157.65548,157.67832,157.57114,157.65891
2026-08-01 02:45:00+00:00,157.65542,157.66251,157.6117,157.65146
2026-08-01 03:00:00+00:00,157.64779,158.17897,157.57904,157.65484
2026-08-01 03:15:00+00:00,157.65596,157.66228,157.48045,157.65694
2026-08-01 03:30:00+00:00,157.65411,157.66227,157.65303,157.65896
2026-08-01 03:45:00+00:00,157.65545,157.68977,157.60717,157.65616
2026-08-01 04:00:00+00:00,157.65473,158.21813,157.58457,157.63116
2026-08-01 04:15:00+00:00,157.63892,157.66193,157.63892,157.65877
2026-08-01 04:30:00+00:00,157.65538,157.66184,157.61198,157.65865
2026-08-01 04:45:00+00:00,157.65518,157.66259,157.65311,157.65754
2026-08-01 05:00:00+00:00,157.6555,157.98978,157.65461,157.65461
2026-08-01 05:15:00+00:00,157.65556,157.68767,157.6124,157.65333
2026-08-01 05:30:00+00:00,157.64798,157.66246,157.64798,157.65868
2026-08-01 05:45:00+00:00,157.65551,157.66256,157.60213,157.65782
2026-08-01 06:00:00+00:00,157.65522,158.27532,157.65521,157.65521
2026-08-01 06:15:00+00:00,157.6558,157.66258,157.61316,157.65505
2026-08-01 06:30:00+00:00,157.65551,157.66281,157.53077,157.62408
2026-08-01 06:45:00+00:00,157.59816,157.66267,157.59816,157.65862
2026-08-01 07:00:00+00:00,157.65558,158.27235,157.60569,157.65758
2026-08-01 07:15:00+00:00,157.65501,157.66275,157.65332,157.65492
2026-08-01 07:30:00+00:00,157.65576,157.66873,157.61181,157.65826
2026-08-01 07:45:00+00:00,157.65604,157.68965,157.59709,157.64876
2026-08-01 08:00:00+00:00,157.63983,157.66259,157.63983,157.65731
2026-08-01 08:15:00+00:00,157.65551,157.66166,157.53239,157.65861
2026-08-01 08:30:00+00:00,157.65414,157.66255,157.65298,157.65796
2026-08-01 08:45:00+00:00,157.65555,157.66205,157.60266,157.65902
2026-08-01 09:00:00+00:00,157.65549,157.68016,157.61186,157.64492
2026-08-01 09:15:00+00:00,157.63667,157.6625,157.63667,157.65439
2026-08-01 09:30:00+00:00,157.65556,157.67785,157.60176,157.65787
2026-08-01 09:45:00+00:00,157.65485,157.66246,157.65313,157.65903
2026-08-01 10:00:00+00:00,157.6555,157.66255,157.53072,157.65712
2026-08-01 10:15:00+00:00,157.65548,157.66247,157.60283,157.64803
2026-08-01 10:30:00+00:00,157.6419,157.66235,157.6419,157.659
2026-08-01 10:45:00+00:00,157.65549,157.68685,157.61106,157.65833
2026-08-01 11:00:00+00:00,157.65493,157.66249,157.59643,157.6575
2026-08-01 11:15:00+00:00,157.65525,157.66179,157.60284,157.65461
2026-08-01 11:30:00+00:00,157.65548,157.66235,157.51226,157.61089
2026-08-01 11:45:00+00:00,157.59477,157.65745,157.56927,157.65678
2026-08-01 12:00:00+00:00,157.65363,157.66521,157.60548,157.6544
2026-08-01 12:15:00+00:00,157.65146,157.66249,157.65146,157.65501
2026-08-01 12:30:00+00:00,157.6555,157.66206,157.60324,157.65448
2026-08-01 12:45:00+00:00,157.65511,157.66258,157.6017,157.60887
2026-08-01 13:00:00+00:00,157.61812,157.66252,157.61812,157.65859
2026-08-01 13:15:00+00:00,157.65543,157.76416,157.51678,157.64489
2026-08-01 13:30:00+00:00,157.63945,157.66253,157.63945,157.65452
2026-08-01 13:45:00+00:00,157.65547,157.66129,157.60628,157.65704
2026-08-01 14:00:00+00:00,157.65484,157.66252,157.60273,157.60985
2026-08-01 14:15:00+00:00,157.61716,157.66233,157.61716,157.65703
2026-08-01 14:30:00+00:00,157.65546,157.67135,157.60219,157.65674
2026-08-01 14:45:00+00:00,157.65192,157.66253,157.65164,157.65813
2026-08-01 15:00:00+00:00,157.6555,157.7499,157.51292,157.6579
2026-08-01 15:15:00+00:00,157.65428,157.66237,157.60327,157.60944
2026-08-01 15:30:00+00:00,157.61953,157.66221,157.61953,157.65428
2026-08-01 15:45:00+00:00,157.65546,157.66246,157.60214,157.65574
2026-08-01 16:00:00+00:00,157.65169,158.03992,157.65169,157.65977
2026-08-01 16:15:00+00:00,157.65633,157.68546,157.60181,157.65692
2026-08-01 16:30:00+00:00,157.65508,157.71751,157.5091,157.52531
2026-08-01 16:45:00+00:00,157.56293,157.66228,157.56293,157.65905
2026-08-01 17:00:00+00:00,157.65538,158.03155,157.60732,157.6559
2026-08-01 17:15:00+00:00,157.65244,157.66248,157.65244,157.65791
2026-08-01 17:30:00+00:00,157.6555,157.68073,157.60198,157.6541
2026-08-01 17:45:00+00:00,157.65489,157.66259,157.62594,157.63616
2026-08-01 18:00:00+00:00,157.6508,158.02912,157.5201,157.66023
2026-08-01 18:15:00+00:00,157.65741,157.66286,157.51437,157.6282
2026-08-01 18:30:00+00:00,157.61831,157.66066,157.61831,157.65476
2026-08-01 18:45:00+00:00,157.65509,157.69223,157.60187,157.65812
2026-08-01 19:00:00+00:00,157.65392,158.03318,157.48575,157.64938
2026-08-01 19:15:00+00:00,157.64644,157.65804,157.59994,157.65425
2026-08-01 19:30:00+00:00,157.6507,157.6613,157.58931,157.64598
2026-08-01 19:45:00+00:00,157.64378,157.65553,157.54094,157.55421
2026-08-01 20:00:00+00:00,157.58074,158.02404,157.54435,157.65727
2026-08-01 20:15:00+00:00,157.65504,157.70371,157.60705,157.68802
2026-08-01 20:30:00+00:00,157.66404,157.66404,157.59103,157.63873
2026-08-01 20:45:00+00:00,157.6374,157.65097,157.58295,157.62017
2026-08-01 21:00:00+00:00,157.62134,158.06968,157.57179,157.65873
2026-08-01 21:15:00+00:00,157.65884,157.66129,157.60329,157.6584
2026-08-01 21:30:00+00:00,157.65481,157.69907,157.55686,157.6844
2026-08-01 21:45:00+00:00,157.65945,157.65997,157.50913,157.65212
2026-08-01 22:00:00+00:00,157.64672,158.01224,157.60148,157.65472
2026-08-01 22:15:00+00:00,157.65019,157.66244,157.65019,157.65893
2026-08-01 22:30:00+00:00,157.65549,157.71498,157.56051,157.64272
2026-08-01 22:45:00+00:00,157.63798,157.66216,157.63798,157.65451
2026-08-01 23:00:00+00:00,157.65548,158.0288,157.32143,157.65645
2026-08-01 23:15:00+00:00,157.65659,157.66254,157.50786,157.63633
2026-08-01 23:30:00+00:00,157.62796,157.6623,157.62796,157.65803
2026-08-01 23:45:00+00:00,157.65545,157.66064,157.58986,157.65014
2026-08-02 00:00:00+00:00,157.65076,157.66152,157.65012,157.65898
2026-08-02 00:15:00+00:00,157.65475,157.68212,157.6049,157.65221
2026-08-02 00:30:00+00:00,157.64915,157.68022,157.60215,157.63752
2026-08-02 00:45:00+00:00,157.63109,157.6599,157.63109,157.65723
2026-08-02 01:00:00+00:00,157.65485,157.66233,157.47774,157.61579
2026-08-02 01:15:00+00:00,157.626,157.65431,157.58706,157.62709
2026-08-02 01:30:00+00:00,157.62489,157.63471,157.56795,157.63078
2026-08-02 01:45:00+00:00,157.62741,157.66555,157.59791,157.6121
2026-08-02 02:00:00+00:00,157.61043,157.63402,157.60596,157.62554
2026-08-02 02:15:00+00:00,157.62665,157.63607,157.57098,157.62511
2026-08-02 02:30:00+00:00,157.61195,157.66085,157.61195,157.65781
2026-08-02 02:45:00+00:00,157.6542,157.66147,157.51786,157.65645
2026-08-02 03:00:00+00:00,157.6552,157.66257,157.60278,157.65235
2026-08-02 03:15:00+00:00,157.64677,157.66255,157.64677,157.6585
2026-08-02 03:30:00+00:00,157.65549,157.69484,157.60175,157.65802
2026-08-02 03:45:00+00:00,157.65442,157.66254,157.65295,157.65712
2026-08-02 04:00:00+00:00,157.6555,157.67088,157.562,157.64642
2026-08-02 04:15:00+00:00,157.63994,157.76438,157.5083,157.62798
2026-08-02 04:30:00+00:00,157.61589,157.66145,157.61589,157.65882
2026-08-02 04:45:00+00:00,157.65545,157.69525,157.55961,157.63244
