datetime,open,high,low,close
2026-08-19 03:55:00+00:00,1.35391,1.35392,1.35376,1.35383
2026-08-19 04:00:00+00:00,1.35381,1.35384,1.35369,1.35371
2026-08-19 04:05:00+00:00,1.35374,1.35376,1.35367,1.3537
2026-08-19 04:10:00+00:00,1.3537,1.35397,1.35367,1.35393
2026-08-19 04:15:00+00:00,1.35388,1.35401,1.35388,1.35397
2026-08-19 04:20:00+00:00,1.35395,1.35397,1.35391,1.35397
2026-08-19 04:25:00+00:00,1.35395,1.354,1.3538,1.35389
2026-08-19 04:30:00+00:00,1.35388,1.35408,1.35382,1.35403
2026-08-19 04:35:00+00:00,1.35404,1.35404,1.35378,1.35382
2026-08-19 04:40:00+00:00,1.35389,1.35389,1.35366,1.35375
2026-08-19 04:45:00+00:00,1.35368,1.35401,1.35368,1.35396
2026-08-19 04:50:00+00:00,1.3539,1.35403,1.3539,1.35396
2026-08-19 04:55:00+00:00,1.35396,1.35428,1.35396,1.35425
2026-08-19 05:00:00+00:00,1.35422,1.3543,1.35414,1.3542
2026-08-19 05:05:00+00:00,1.35422,1.35423,1.35398,1.35399
2026-08-19 05:10:00+00:00,1.354,1.35415,1.35397,1.35412
2026-08-19 05:15:00+00:00,1.35406,1.35435,1.35406,1.35431
2026-08-19 05:20:00+00:00,1.35429,1.35429,1.3541,1.35417
2026-08-19 05:25:00+00:00,1.35414,1.35424,1.35406,1.35408
2026-08-19 05:30:00+00:00,1.35412,1.35425,1.35412,1.35416
2026-08-19 05:35:00+00:00,1.35416,1.35428,1.35416,1.35421
2026-08-19 05:40:00+00:00,1.35418,1.35439,1.35415,1.35439
2026-08-19 05:45:00+00:00,1.35437,1.35449,1.35428,1.35434
2026-08-19 05:50:00+00:00,1.35439,1.35448,1.35433,1.35435
2026-08-19 05:55:00+00:00,1.35439,1.35449,1.35425,1.35446
2026-08-19 06:00:00+00:00,1.35443,1.3546,1.35422,1.35444
2026-08-19 06:05:00+00:00,1.35442,1.35483,1.35442,1.35464
2026-08-19 06:10:00+00:00,1.35459,1.3547,1.35444,1.3545
2026-08-19 06:15:00+00:00,1.35448,1.35508,1.35437,1.35504
2026-08-19 06:20:00+00:00,1.3549,1.35571,1.3549,1.35568
2026-08-19 06:25:00+00:00,1.35561,1.35567,1.35529,1.3553
2026-08-19 06:30:00+00:00,1.35532,1.35544,1.355,1.35502
2026-08-19 06:35:00+00:00,1.35506,1.35515,1.35504,1.35513
2026-08-19 06:40:00+00:00,1.3551,1.35526,1.35496,1.35499
2026-08-19 06:45:00+00:00,1.35503,1.35522,1.35493,1.35495
2026-08-19 06:50:00+00:00,1.35502,1.35531,1.35502,1.35529
2026-08-19 06:55:00+00:00,1.35526,1.35531,1.35497,1.35514
2026-08-19 07:00:00+00:00,1.3551,1.35544,1.35508,1.35539
2026-08-19 07:05:00+00:00,1.35528,1.35545,1.35505,1.3554
2026-08-19 07:10:00+00:00,1.35539,1.35539,1.35492,1.35502
2026-08-19 07:15:00+00:00,1.355,1.355,1.35448,1.35468
2026-08-19 07:20:00+00:00,1.35463,1.35515,1.35463,1.35509
2026-08-19 07:25:00+00:00,1.35497,1.35518,1.35496,1.35497
2026-08-19 07:30:00+00:00,1.35499,1.35526,1.35495,1.35523
2026-08-19 07:35:00+00:00,1.35521,1.35544,1.35519,1.35541
2026-08-19 07:40:00+00:00,1.35535,1.35544,1.35505,1.35527
2026-08-19 07:45:00+00:00,1.35531,1.35532,1.35516,1.35525
2026-08-19 07:50:00+00:00,1.35526,1.35549,1.35516,1.35547
2026-08-19 07:55:00+00:00,1.35544,1.35561,1.35543,1.35559
2026-08-19 08:00:00+00:00,1.35557,1.3556,1.35548,1.35549
2026-08-19 08:05:00+00:00,1.35551,1.3561,1.35551,1.35609
2026-08-19 08:10:00+00:00,1.35606,1.35648,1.35589,1.35647
2026-08-19 08:15:00+00:00,1.35644,1.35665,1.35632,1.3564
2026-08-19 08:20:00+00:00,1.35654,1.35654,1.35591,1.35593
2026-08-19 08:25:00+00:00,1.35596,1.35596,1.35555,1.35556
2026-08-19 08:30:00+00:00,1.35559,1.35569,1.35538,1.3554
2026-08-19 08:35:00+00:00,1.35541,1.35562,1.35541,1.35561
2026-08-19 08:40:00+00:00,1.35558,1.35614,1.35543,1.35609
2026-08-19 08:45:00+00:00,1.35601,1.35622,1.35601,1.35618
2026-08-19 08:50:00+00:00,1.35613,1.35621,1.35597,1.35599
2026-08-19 08:55:00+00:00,1.35601,1.3561,1.35534,1.35542
2026-08-19 09:00:00+00:00,1.3554,1.35565,1.35507,1.35556
2026-08-19 09:05:00+00:00,1.35541,1.35567,1.35534,1.35541
2026-08-19 09:10:00+00:00,1.35541,1.35551,1.35527,1.35538
2026-08-19 09:15:00+00:00,1.35529,1.35547,1.35523,1.35542
2026-08-19 09:20:00+00:00,1.35538,1.35569,1.35538,1.35566
2026-08-19 09:25:00+00:00,1.3556,1.35575,1.3553,1.35533
2026-08-19 09:30:00+00:00,1.35541,1.35567,1.35534,1.35536
2026-08-19 09:35:00+00:00,1.35538,1.35564,1.35531,1.35535
2026-08-19 09:40:00+00:00,1.35542,1.3555,1.35527,1.35547
2026-08-19 09:45:00+00:00,1.35542,1.35573,1.35535,1.35564
2026-08-19 09:50:00+00:00,1.35566,1.35601,1.35566,1.35597
2026-08-19 09:55:00+00:00,1.3559,1.35592,1.35569,1.35592
2026-08-19 10:00:00+00:00,1.35589,1.35594,1.35562,1.35572
2026-08-19 10:05:00+00:00,1.3557,1.35574,1.35558,1.35572
2026-08-19 10:10:00+00:00,1.35568,1.35607,1.35561,1.35601
2026-08-19 10:15:00+00:00,1.35586,1.35623,1.35586,1.35612
2026-08-19 10:20:00+00:00,1.35612,1.35632,1.35612,1.3563
2026-08-19 10:25:00+00:00,1.35625,1.35627,1.35597,1.35619
2026-08-19 10:30:00+00:00,1.35611,1.35633,1.35611,1.3563
2026-08-19 10:35:00+00:00,1.35627,1.35636,1.35615,1.35628
2026-08-19 10:40:00+00:00,1.35629,1.35644,1.35627,1.35637
2026-08-19 10:45:00+00:00,1.35637,1.35643,1.35631,1.35642
2026-08-19 10:50:00+00:00,1.3564,1.35646,1.35597,1.356
2026-08-19 10:55:00+00:00,1.35604,1.35604,1.35553,1.35555
2026-08-19 11:00:00+00:00,1.35557,1.35606,1.35557,1.35587
2026-08-19 11:05:00+00:00,1.35592,1.35592,1.3554,1.35541
2026-08-19 11:10:00+00:00,1.35544,1.35553,1.35527,1.35551
2026-08-19 11:15:00+00:00,1.35546,1.35564,1.35546,1.3556
2026-08-19 11:20:00+00:00,1.35558,1.35562,1.35545,1.35552
2026-08-19 11:25:00+00:00,1.35554,1.35562,1.35549,1.35552
2026-08-19 11:30:00+00:00,1.35556,1.35556,1.35536,1.35541
2026-08-19 11:35:00+00:00,1.35536,1.35566,1.35507,1.3551
2026-08-19 11:40:00+00:00,1.35513,1.35517,1.35468,1.35473
2026-08-19 11:45:00+00:00,1.35484,1.35549,1.35484,1.35545
2026-08-19 11:50:00+00:00,1.35538,1.35551,1.35533,1.35538
2026-08-19 11:55:00+00:00,1.35535,1.35541,1.35526,1.3554
2026-08-19 12:00:00+00:00,1.35537,1.35559,1.35525,1.3553
2026-08-19 12:05:00+00:00,1.35542,1.35575,1.35542,1.3557
2026-08-19 12:10:00+00:00,1.35567,1.35579,1.35564,1.35577
2026-08-19 12:15:00+00:00,1.35573,1.35605,1.35567,1.35601
2026-08-19 12:20:00+00:00,1.35593,1.35639,1.35593,1.3563
2026-08-19 12:25:00+00:00,1.3563,1.35632,1.3561,1.35621
2026-08-19 12:30:00+00:00,1.35619,1.35725,1.35589,1.35701
2026-08-19 12:35:00+00:00,1.35639,1.35849,1.35639,1.35829
2026-08-19 12:40:00+00:00,1.35827,1.35847,1.35747,1.35828
2026-08-19 12:45:00+00:00,1.35804,1.35975,1.35804,1.35959
2026-08-19 12:50:00+00:00,1.35927,1.36016,1.35923,1.36011
2026-08-19 12:55:00+00:00,1.35996,1.3602,1.35974,1.35986
2026-08-19 13:00:00+00:00,1.36007,1.36016,1.35953,1.3599
2026-08-19 13:05:00+00:00,1.35995,1.36064,1.35995,1.36058
2026-08-19 13:10:00+00:00,1.36045,1.36152,1.36045,1.36144
2026-08-19 13:15:00+00:00,1.36122,1.36177,1.36122,1.36173
2026-08-19 13:20:00+00:00,1.36165,1.36219,1.36165,1.36183
2026-08-19 13:25:00+00:00,1.36182,1.36207,1.36129,1.36185
2026-08-19 13:30:00+00:00,1.3616,1.36236,1.3616,1.36235
2026-08-19 13:35:00+00:00,1.36231,1.36241,1.36129,1.36207
2026-08-19 13:40:00+00:00,1.36196,1.36231,1.36159,1.36198
2026-08-19 13:45:00+00:00,1.36185,1.36227,1.36153,1.36158
2026-08-19 13:50:00+00:00,1.36166,1.36179,1.36104,1.36174
2026-08-19 13:55:00+00:00,1.3616,1.36219,1.36132,1.36214
2026-08-19 14:00:00+00:00,1.3621,1.36219,1.36143,1.36177
2026-08-19 14:05:00+00:00,1.36167,1.3619,1.36164,1.36185
2026-08-19 14:10:00+00:00,1.36182,1.36249,1.36166,1.36244
2026-08-19 14:15:00+00:00,1.36235,1.36235,1.36199,1.36232
2026-08-19 14:20:00+00:00,1.36228,1.36228,1.36143,1.36149
2026-08-19 14:25:00+00:00,1.36164,1.36223,1.36164,1.3622
2026-08-19 14:30:00+00:00,1.36211,1.36248,1.36211,1.36245
2026-08-19 14:35:00+00:00,1.36239,1.36294,1.36207,1.36293
2026-08-19 14:40:00+00:00,1.36289,1.3629,1.36234,1.36265
2026-08-19 14:45:00+00:00,1.36259,1.36276,1.36158,1.36168
2026-08-19 14:50:00+00:00,1.36188,1.36188,1.36091,1.36108
2026-08-19 14:55:00+00:00,1.36115,1.36115,1.36083,1.36085
2026-08-19 15:00:00+00:00,1.36088,1.36106,1.3606,1.36063
2026-08-19 15:05:00+00:00,1.3607,1.36113,1.36069,1.36111
2026-08-19 15:10:00+00:00,1.36106,1.36136,1.36071,1.36132
2026-08-19 15:15:00+00:00,1.36123,1.36161,1.36101,1.36102
2026-08-19 15:20:00+00:00,1.36103,1.36109,1.36049,1.36051
2026-08-19 15:25:00+00:00,1.36054,1.36058,1.36029,1.36054
2026-08-19 15:30:00+00:00,1.36043,1.36093,1.36043,1.36085
2026-08-19 15:35:00+00:00,1.36082,1.36117,1.36074,1.36092
2026-08-19 15:40:00+00:00,1.36095,1.36102,1.36067,1.36095
2026-08-19 15:45:00+00:00,1.36089,1.36097,1.36049,1.36095
2026-08-19 15:50:00+00:00,1.36088,1.36101,1.36044,1.36051
2026-08-19 15:55:00+00:00,1.36063,1.36063,1.36023,1.3605
2026-08-19 16:00:00+00:00,1.36039,1.36082,1.36039,1.3608
2026-08-19 16:05:00+00:00,1.36075,1.36084,1.36044,1.36081
2026-08-19 16:10:00+00:00,1.36069,1.36114,1.36069,1.36113
2026-08-19 16:15:00+00:00,1.36109,1.36128,1.36071,1.36074
2026-08-19 16:20:00+00:00,1.3608,1.36113,1.36074,1.36108
2026-08-19 16:25:00+00:00,1.36101,1.36122,1.36083,1.36091
2026-08-19 16:30:00+00:00,1.36106,1.36121,1.36075,1.36119
2026-08-19 16:35:00+00:00,1.36114,1.36116,1.36096,1.36106
2026-08-19 16:40:00+00:00,1.36106,1.36106,1.3609,1.361
2026-08-19 16:45:00+00:00,1.36097,1.36122,1.36085,1.36119
2026-08-19 16:50:00+00:00,1.36112,1.36145,1.36093,1.36145
2026-08-19 16:55:00+00:00,1.36143,1.36162,1.36103,1.36106
2026-08-19 17:00:00+00:00,1.36111,1.36149,1.36095,1.36116
2026-08-19 17:05:00+00:00,1.36121,1.36121,1.36049,1.36052
2026-08-19 17:10:00+00:00,1.36054,1.36073,1.36023,1.36037
2026-08-19 17:15:00+00:00,1.36036,1.36036,1.36004,1.36005
2026-08-19 17:20:00+00:00,1.36007,1.36012,1.36003,1.3601
2026-08-19 17:25:00+00:00,1.36009,1.36009,1.35964,1.35967
2026-08-19 17:30:00+00:00,1.35967,1.35998,1.35953,1.35954
2026-08-19 17:35:00+00:00,1.35954,1.35965,1.35936,1.35938
2026-08-19 17:40:00+00:00,1.35944,1.3599,1.35944,1.35982
2026-08-19 17:45:00+00:00,1.35979,1.3598,1.35949,1.35979
2026-08-19 17:50:00+00:00,1.35974,1.3598,1.35936,1.35937
2026-08-19 17:55:00+00:00,1.35937,1.35942,1.3591,1.35911
2026-08-19 18:00:00+00:00,1.35914,1.35993,1.3588,1.35987
2026-08-19 18:05:00+00:00,1.35984,1.36005,1.35984,1.36003
2026-08-19 18:10:00+00:00,1.35999,1.36029,1.35988,1.36028
2026-08-19 18:15:00+00:00,1.36024,1.36024,1.3598,1.35984
2026-08-19 18:20:00+00:00,1.35994,1.36015,1.35935,1.3594
2026-08-19 18:25:00+00:00,1.35947,1.35947,1.35907,1.35917
2026-08-19 18:30:00+00:00,1.35914,1.35963,1.35899,1.35959
2026-08-19 18:35:00+00:00,1.3595,1.36021,1.3595,1.36019
2026-08-19 18:40:00+00:00,1.36016,1.36074,1.36005,1.36072
2026-08-19 18:45:00+00:00,1.3607,1.36082,1.36056,1.3608
2026-08-19 18:50:00+00:00,1.36071,1.36094,1.36071,1.36091
2026-08-19 18:55:00+00:00,1.36084,1.36097,1.3608,1.36081
2026-08-19 19:00:00+00:00,1.36082,1.36097,1.36052,1.36055
2026-08-19 19:05:00+00:00,1.36059,1.36087,1.36034,1.36082
2026-08-19 19:10:00+00:00,1.36066,1.36109,1.36066,1.36072
2026-08-19 19:15:00+00:00,1.36076,1.36098,1.36071,1.36086
2026-08-19 19:20:00+00:00,1.36089,1.36102,1.36073,1.36092
2026-08-19 19:25:00+00:00,1.36089,1.36117,1.36086,1.36115
2026-08-19 19:30:00+00:00,1.36111,1.3612,1.36093,1.36115
2026-08-19 19:35:00+00:00,1.36113,1.36113,1.36041,1.36044
2026-08-19 19:40:00+00:00,1.3605,1.36074,1.3605,1.3607
2026-08-19 19:45:00+00:00,1.36069,1.36072,1.36054,1.36065
2026-08-19 19:50:00+00:00,1.36059,1.36108,1.3605,1.36106
2026-08-19 19:55:00+00:00,1.36101,1.36106,1.36081,1.36081
2026-08-19 20:00:00+00:00,1.36082,1.361,1.36054,1.36097
2026-08-19 20:05:00+00:00,1.36095,1.36096,1.36072,1.36078
2026-08-19 20:10:00+00:00,1.36076,1.3608,1.3604,1.36041
2026-08-19 20:15:00+00:00,1.36044,1.36047,1.36032,1.36035
2026-08-19 20:20:00+00:00,1.36035,1.36037,1.36027,1.36033
2026-08-19 20:25:00+00:00,1.36031,1.36036,1.3603,1.36033
2026-08-19 20:30:00+00:00,1.3603,1.36042,1.3602,1.36027
2026-08-19 20:35:00+00:00,1.36028,1.36049,1.36024,1.36043
2026-08-19 20:40:00+00:00,1.36035,1.36074,1.36035,1.36071
2026-08-19 20:45:00+00:00,1.36068,1.36071,1.3606,1.36062
2026-08-19 20:50:00+00:00,1.36062,1.36076,1.3606,1.36074
2026-08-19 20:55:00+00:00,1.36071,1.36073,1.36069,1.36071
2026-08-19 21:00:00+00:00,1.3607,1.36084,1.3604,1.36082
2026-08-19 21:05:00+00:00,1.36078,1.36078,1.36047,1.36059
2026-08-19 21:10:00+00:00,1.36056,1.36063,1.36038,1.36046
2026-08-19 21:15:00+00:00,1.36051,1.3609,1.3605,1.36083
2026-08-19 21:20:00+00:00,1.36081,1.36141,1.36011,1.36133
2026-08-19 21:25:00+00:00,1.36114,1.36149,1.36082,1.36104
2026-08-19 21:30:00+00:00,1.36101,1.36109,1.36082,1.36089
2026-08-19 21:35:00+00:00,1.36089,1.36089,1.36069,1.36078
2026-08-19 21:40:00+00:00,1.36077,1.36095,1.36061,1.36092
2026-08-19 21:45:00+00:00,1.36089,1.36089,1.36052,1.36059
2026-08-19 21:50:00+00:00,1.36072,1.36072,1.36039,1.36042
2026-08-19 21:55:00+00:00,1.3605,1.36101,1.3605,1.36071
2026-08-19 22:00:00+00:00,1.36077,1.36105,1.36047,1.36095
2026-08-19 22:05:00+00:00,1.36087,1.36101,1.36084,1.36091
2026-08-19 22:10:00+00:00,1.36089,1.36097,1.36067,1.36068
2026-08-19 22:15:00+00:00,1.36072,1.36083,1.36071,1.36078
2026-08-19 22:20:00+00:00,1.36078,1.36086,1.36075,1.36082
2026-08-19 22:25:00+00:00,1.3608,1.36086,1.36069,1.36077
2026-08-19 22:30:00+00:00,1.36075,1.36093,1.36072,1.36073
2026-08-19 22:35:00+00:00,1.36074,1.36075,1.36067,1.36068
2026-08-19 22:40:00+00:00,1.36068,1.36072,1.3606,1.36062
2026-08-19 22:45:00+00:00,1.36063,1.3607,1.36063,1.3607
2026-08-19 22:50:00+00:00,1.36067,1.36072,1.36049,1.3605
2026-08-19 22:55:00+00:00,1.36051,1.36053,1.36047,1.36052
2026-08-19 23:00:00+00:00,1.36051,1.36057,1.36022,1.36046
2026-08-19 23:05:00+00:00,1.36043,1.36069,1.3603,1.36047
2026-08-19 23:10:00+00:00,1.3605,1.36051,1.36038,1.36045
2026-08-19 23:15:00+00:00,1.36041,1.36045,1.36038,1.36038
2026-08-19 23:20:00+00:00,1.36038,1.36041,1.36026,1.36032
2026-08-19 23:25:00+00:00,1.36029,1.36036,1.36017,1.36026
2026-08-19 23:30:00+00:00,1.36021,1.36027,1.36014,1.36014
2026-08-19 23:35:00+00:00,1.36014,1.36016,1.36005,1.36015
2026-08-19 23:40:00+00:00,1.36013,1.36018,1.36006,1.36013
2026-08-19 23:45:00+00:00,1.3601,1.3601,1.35993,1.36007
2026-08-19 23:50:00+00:00,1.36002,1.36016,1.36002,1.36006
2026-08-19 23:55:00+00:00,1.36008,1.3601,1.35993,1.35994
2026-08-20 00:00:00+00:00,1.35995,1.36063,1.35995,1.36061
2026-08-20 00:05:00+00:00,1.36051,1.36072,1.36003,1.36006
2026-08-20 00:10:00+00:00,1.3601,1.3603,1.35992,1.36027
2026-08-20 00:15:00+00:00,1.36021,1.36058,1.36021,1.36057
2026-08-20 00:20:00+00:00,1.36053,1.36057,1.36004,1.36011
2026-08-20 00:25:00+00:00,1.36009,1.36019,1.36001,1.36008
2026-08-20 00:30:00+00:00,1.36007,1.36049,1.36007,1.36012
2026-08-20 00:35:00+00:00,1.36018,1.36043,1.36018,1.3604
2026-08-20 00:40:00+00:00,1.36038,1.36038,1.36006,1.36008
2026-08-20 00:45:00+00:00,1.36008,1.36014,1.3599,1.35991
2026-08-20 00:50:00+00:00,1.35992,1.35994,1.35982,1.3599
2026-08-20 00:55:00+00:00,1.35987,1.36008,1.35981,1.36007
2026-08-20 01:00:00+00:00,1.36003,1.36003,1.35958,1.3597
2026-08-20 01:05:00+00:00,1.35967,1.35981,1.35951,1.35976
2026-08-20 01:10:00+00:00,1.35967,1.35982,1.35949,1.35978
2026-08-20 01:15:00+00:00,1.35973,1.36007,1.35973,1.36002
2026-08-20 01:20:00+00:00,1.35991,1.36043,1.35991,1.36037
2026-08-20 01:25:00+00:00,1.36034,1.36064,1.36027,1.3606
2026-08-20 01:30:00+00:00,1.36052,1.36075,1.36038,1.36065
2026-08-20 01:35:00+00:00,1.36056,1.36074,1.36056,1.36069
2026-08-20 01:40:00+00:00,1.36068,1.36077,1.36063,1.36066
2026-08-20 01:45:00+00:00,1.36069,1.36069,1.36045,1.36047
2026-08-20 01:50:00+00:00,1.3605,1.3605,1.36036,1.36039
2026-08-20 01:55:00+00:00,1.3604,1.36064,1.36034,1.36056
2026-08-20 02:00:00+00:00,1.36057,1.36129,1.36055,1.36123
2026-08-20 02:05:00+00:00,1.36106,1.36142,1.36106,1.36119
2026-08-20 02:10:00+00:00,1.36126,1.36126,1.36078,1.3609
2026-08-20 02:15:00+00:00,1.36088,1.36094,1.36051,1.36075
2026-08-20 02:20:00+00:00,1.36068,1.36068,1.36025,1.36052
2026-08-20 02:25:00+00:00,1.36045,1.36062,1.36041,1.36053
2026-08-20 02:30:00+00:00,1.3605,1.36058,1.36047,1.36056
2026-08-20 02:35:00+00:00,1.36054,1.36063,1.36032,1.36052
2026-08-20 02:40:00+00:00,1.36049,1.36073,1.36049,1.36058
2026-08-20 02:45:00+00:00,1.36062,1.36062,1.36043,1.36052
2026-08-20 02:50:00+00:00,1.36054,1.36054,1.36035,1.36047
2026-08-20 02:55:00+00:00,1.36041,1.36059,1.3604,1.36058
2026-08-20 03:00:00+00:00,1.36053,1.36075,1.36043,1.36065
2026-08-20 03:05:00+00:00,1.36062,1.3607,1.36058,1.36067
2026-08-20 03:10:00+00:00,1.36063,1.36108,1.36062,1.36102
2026-08-20 03:15:00+00:00,1.36094,1.36112,1.36073,1.36092
2026-08-20 03:20:00+00:00,1.36089,1.36116,1.36089,1.36115
2026-08-20 03:25:00+00:00,1.3611,1.3614,1.3611,1.36122
2026-08-20 03:30:00+00:00,1.36123,1.36123,1.36106,1.36119
2026-08-20 03:35:00+00:00,1.36119,1.36123,1.36103,1.36107
2026-08-20 03:40:00+00:00,1.36104,1.36124,1.36104,1.36122
2026-08-20 03:45:00+00:00,1.36116,1.36137,1.36116,1.3613
2026-08-20 03:50:00+00:00,1.36131,1.36143,1.36129,1.36134
2026-08-20 03:55:00+00:00,1.36136,1.36147,1.36136,1.36144
2026-08-20 04:00:00+00:00,1.36141,1.36144,1.36136,1.36142
2026-08-20 04:05:00+00:00,1.36141,1.36157,1.36117,1.36153
2026-08-20 04:10:00+00:00,1.36147,1.36163,1.36147,1.36161
2026-08-20 04:15:00+00:00,1.36158,1.36162,1.36136,1.3615
2026-08-20 04:20:00+00:00,1.36146,1.36146,1.36125,1.36127
2026-08-20 04:25:00+00:00,1.36129,1.36134,1.36121,1.36132
2026-08-20 04:30:00+00:00,1.3613,1.36133,1.36121,1.36129
2026-08-20 04:35:00+00:00,1.36126,1.3613,1.36111,1.36119
2026-08-20 04:40:00+00:00,1.36116,1.36125,1.36107,1.36118
2026-08-20 04:45:00+00:00,1.36116,1.36116,1.36104,1.36109
2026-08-20 04:50:00+00:00,1.36109,1.36115,1.36105,1.36114
2026-08-20 04:55:00+00:00,1.36112,1.36112,1.36069,1.36074
2026-08-20 05:00:00+00:00,1.36083,1.36099,1.36063,1.36098
2026-08-20 05:05:00+00:00,1.36094,1.361,1.3609,1.36092
2026-08-20 05:10:00+00:00,1.36093,1.36096,1.36075,1.36075
2026-08-20 05:15:00+00:00,1.36076,1.3608,1.36064,1.36073
2026-08-20 05:20:00+00:00,1.3607,1.36084,1.36064,1.36082
2026-08-20 05:25:00+00:00,1.36075,1.36084,1.36054,1.36055
2026-08-20 05:30:00+00:00,1.36057,1.36068,1.36045,1.36047
2026-08-20 05:35:00+00:00,1.36051,1.36051,1.36033,1.36042
2026-08-20 05:40:00+00:00,1.3604,1.3604,1.36017,1.36027
2026-08-20 05:45:00+00:00,1.36026,1.36038,1.36009,1.36036
2026-08-20 05:50:00+00:00,1.36032,1.36035,1.36008,1.36012
2026-08-20 05:55:00+00:00,1.36018,1.36062,1.36001,1.3606
2026-08-20 06:00:00+00:00,1.36055,1.36062,1.36037,1.36045
2026-08-20 06:05:00+00:00,1.36044,1.36067,1.3603,1.36063
2026-08-20 06:10:00+00:00,1.36058,1.36119,1.36048,1.36113
2026-08-20 06:15:00+00:00,1.36101,1.36125,1.36095,1.3611
2026-08-20 06:20:00+00:00,1.36107,1.36108,1.36071,1.36075
2026-08-20 06:25:00+00:00,1.36081,1.36088,1.36062,1.36083
2026-08-20 06:30:00+00:00,1.36078,1.36091,1.3606,1.36063
2026-08-20 06:35:00+00:00,1.36063,1.36098,1.36063,1.36096
2026-08-20 06:40:00+00:00,1.36092,1.36097,1.36078,1.36089
2026-08-20 06:45:00+00:00,1.36089,1.36154,1.36089,1.36138
2026-08-20 06:50:00+00:00,1.36139,1.36141,1.36117,1.36118
2026-08-20 06:55:00+00:00,1.36119,1.36162,1.36119,1.3616
2026-08-20 07:00:00+00:00,1.3615,1.36201,1.36101,1.36103
2026-08-20 07:05:00+00:00,1.36106,1.36119,1.36091,1.36108
2026-08-20 07:10:00+00:00,1.3611,1.36139,1.36107,1.36135
2026-08-20 07:15:00+00:00,1.36126,1.36145,1.36123,1.36138
2026-08-20 07:20:00+00:00,1.3613,1.36151,1.36121,1.36123
2026-08-20 07:25:00+00:00,1.36127,1.36131,1.36116,1.36118
2026-08-20 07:30:00+00:00,1.3612,1.36189,1.36114,1.36184
2026-08-20 07:35:00+00:00,1.36172,1.36236,1.36172,1.36235
2026-08-20 07:40:00+00:00,1.36227,1.36314,1.36223,1.36304
2026-08-20 07:45:00+00:00,1.36301,1.36301,1.36225,1.36228
2026-08-20 07:50:00+00:00,1.36233,1.36238,1.36209,1.36235
2026-08-20 07:55:00+00:00,1.36227,1.36266,1.36227,1.36257
2026-08-20 08:00:00+00:00,1.36256,1.36271,1.36234,1.36239
2026-08-20 08:05:00+00:00,1.36249,1.36284,1.36249,1.36281
2026-08-20 08:10:00+00:00,1.36275,1.36297,1.36271,1.3629
2026-08-20 08:15:00+00:00,1.36288,1.3634,1.36288,1.36338
2026-08-20 08:20:00+00:00,1.36332,1.36362,1.36324,1.36355
2026-08-20 08:25:00+00:00,1.36354,1.36361,1.36327,1.36338
2026-08-20 08:30:00+00:00,1.36337,1.3634,1.36299,1.36307
2026-08-20 08:35:00+00:00,1.36309,1.36332,1.36302,1.36331
2026-08-20 08:40:00+00:00,1.36328,1.36355,1.36314,1.36338
2026-08-20 08:45:00+00:00,1.36341,1.36348,1.36325,1.36339
2026-08-20 08:50:00+00:00,1.36339,1.36377,1.36318,1.36375
2026-08-20 08:55:00+00:00,1.36367,1.36374,1.36336,1.36352
2026-08-20 09:00:00+00:00,1.36344,1.36363,1.36338,1.36341
2026-08-20 09:05:00+00:00,1.36345,1.36358,1.36322,1.36353
2026-08-20 09:10:00+00:00,1.36347,1.36413,1.36347,1.36411
2026-08-20 09:15:00+00:00,1.36405,1.36418,1.36394,1.36407
2026-08-20 09:20:00+00:00,1.36409,1.36448,1.36398,1.36443
2026-08-20 09:25:00+00:00,1.36441,1.36441,1.36418,1.36434
2026-08-20 09:30:00+00:00,1.36427,1.3646,1.36427,1.36456
2026-08-20 09:35:00+00:00,1.36449,1.36449,1.36408,1.36411
2026-08-20 09:40:00+00:00,1.36414,1.36451,1.36401,1.36447
2026-08-20 09:45:00+00:00,1.36442,1.36448,1.36435,1.3644
2026-08-20 09:50:00+00:00,1.36439,1.36471,1.36426,1.36469
2026-08-20 09:55:00+00:00,1.36464,1.36466,1.3645,1.36463
2026-08-20 10:00:00+00:00,1.36455,1.36477,1.36429,1.36466
2026-08-20 10:05:00+00:00,1.36459,1.36481,1.36455,1.36457
2026-08-20 10:10:00+00:00,1.36463,1.36584,1.36463,1.36583
2026-08-20 10:15:00+00:00,1.36577,1.36577,1.36534,1.36552
2026-08-20 10:20:00+00:00,1.36548,1.36554,1.36502,1.36513
2026-08-20 10:25:00+00:00,1.36516,1.36557,1.36516,1.36538
2026-08-20 10:30:00+00:00,1.36542,1.36566,1.36542,1.36564
2026-08-20 10:35:00+00:00,1.36559,1.36565,1.36533,1.36537
2026-08-20 10:40:00+00:00,1.36543,1.36543,1.36489,1.36491
2026-08-20 10:45:00+00:00,1.36493,1.36493,1.36468,1.36469
2026-08-20 10:50:00+00:00,1.36471,1.36472,1.36414,1.36419
2026-08-20 10:55:00+00:00,1.36427,1.36433,1.36406,1.36429
2026-08-20 11:00:00+00:00,1.36418,1.36455,1.36416,1.36419
2026-08-20 11:05:00+00:00,1.36422,1.36422,1.36353,1.36357
2026-08-20 11:10:00+00:00,1.36363,1.36363,1.36321,1.3634
2026-08-20 11:15:00+00:00,1.36335,1.36354,1.36335,1.3634
2026-08-20 11:20:00+00:00,1.36341,1.36385,1.36341,1.36376
