datetime,open,high,low,close
2026-08-09 03:15:00+00:00,4342.26044,4342.45582,4342.19559,4342.25516
2026-08-09 03:30:00+00:00,4342.26044,4342.45051,4342.19534,4342.3434
2026-08-09 03:45:00+00:00,4342.26044,4342.45556,4342.19611,4342.33753
2026-08-09 04:00:00+00:00,4342.26044,4342.45428,4342.19686,4342.24852
2026-08-09 04:15:00+00:00,4342.26044,4342.45505,4342.19559,4342.24259
2026-08-09 04:30:00+00:00,4342.26044,4342.45581,4342.20067,4342.33082
2026-08-09 04:45:00+00:00,4342.26044,4342.45556,4342.19534,4342.34843
2026-08-09 05:00:00+00:00,4342.26044,4342.45327,4342.1961,4342.31843
2026-08-09 05:15:00+00:00,4342.26044,4342.45505,4342.19687,4342.23355
2026-08-09 05:30:00+00:00,4342.26044,4342.45201,4342.1956,4342.31832
2026-08-09 05:45:00+00:00,4342.26044,4342.45581,4342.19534,4342.35546
2026-08-09 06:00:00+00:00,4342.26044,4342.45556,4342.19916,4342.30171
2026-08-09 06:15:00+00:00,4342.26044,4342.45429,4342.1961,4342.22866
2026-08-09 06:30:00+00:00,4342.26044,4342.45504,4342.19688,4342.33474
2026-08-09 06:45:00+00:00,4342.26044,4342.45202,4342.1956,4342.35813
2026-08-09 07:00:00+00:00,4342.26044,4342.45581,4342.19534,4342.29585
2026-08-09 07:15:00+00:00,4342.26044,4342.45556,4342.19917,4342.22827
2026-08-09 07:30:00+00:00,4342.26044,4342.4543,4342.19609,4342.34973
2026-08-09 07:45:00+00:00,4342.26044,4342.45504,4342.19786,4342.35624
2026-08-09 08:00:00+00:00,4342.26044,4342.45581,4342.1956,4342.3128
2026-08-09 08:15:00+00:00,4342.26044,4342.45046,4342.19534,4342.2324
2026-08-09 08:30:00+00:00,4342.26044,4342.45557,4342.19609,4342.36223
2026-08-09 08:45:00+00:00,4342.26044,4342.45431,4342.19689,4342.34993
2026-08-09 09:00:00+00:00,4342.26044,4342.45503,4342.19561,4342.32837
2026-08-09 09:15:00+00:00,4342.26044,4342.45581,4342.20061,4342.24078
2026-08-09 09:30:00+00:00,4342.26044,4342.45557,4342.19534,4342.25072
2026-08-09 09:45:00+00:00,4342.26044,4342.45323,4342.19608,4342.33964
2026-08-09 10:00:00+00:00,4342.26044,4342.45503,4342.1969,4342.34147
2026-08-09 10:15:00+00:00,4342.26044,4342.45206,4342.19561,4342.2528
2026-08-09 10:30:00+00:00,4342.26044,4342.45581,4342.19534,4342.23922
2026-08-09 10:45:00+00:00,4342.26044,4342.45557,4342.1992,4342.32609
2026-08-09 11:00:00+00:00,4342.26044,4342.45432,4342.19608,4342.35118
2026-08-09 11:15:00+00:00,4342.26044,4342.45502,4342.19783,4342.31294
2026-08-09 11:30:00+00:00,4342.26044,4342.45581,4342.19561,4342.23147
2026-08-09 11:45:00+00:00,4342.26044,4342.45042,4342.19533,4342.32378
2026-08-09 12:00:00+00:00,4342.26044,4342.45558,4342.19607,4342.35683
2026-08-09 12:15:00+00:00,4342.26044,4342.45433,4342.19691,4342.29639
2026-08-09 12:30:00+00:00,4342.26044,4342.45502,4342.19782,4342.22803
2026-08-09 12:45:00+00:00,4342.26044,4342.45581,4342.19562,4342.33985
2026-08-09 13:00:00+00:00,4342.26044,4342.4504,4342.19533,4342.35801
2026-08-09 13:15:00+00:00,4342.26044,4342.45558,4342.19607,4342.30146
2026-08-09 13:30:00+00:00,4342.26044,4342.45434,4342.19692,4342.22913
2026-08-09 13:45:00+00:00,4342.26044,4342.45501,4342.19562,4342.35413
2026-08-09 14:00:00+00:00,4342.26044,4342.45581,4342.20056,4342.35465
2026-08-09 14:15:00+00:00,4342.26044,4342.45558,4342.19533,4342.3181
2026-08-09 14:30:00+00:00,4342.26044,4342.4532,4342.19606,4342.23469
2026-08-09 14:45:00+00:00,4342.26044,4342.45501,4342.19693,4342.2602
2026-08-09 15:00:00+00:00,4342.26044,4342.4521,4342.19562,4342.34698
2026-08-09 15:15:00+00:00,4342.26044,4342.4558,4342.19533,4342.33297
2026-08-09 15:30:00+00:00,4342.26044,4342.45559,4342.19925,4342.24434
2026-08-09 15:45:00+00:00,4342.26044,4342.45435,4342.19606,4342.2466
2026-08-09 16:00:00+00:00,4342.26044,4342.455,4342.1978,4342.33553
2026-08-09 16:15:00+00:00,4342.26044,4342.4558,4342.19563,4342.34505
2026-08-09 16:30:00+00:00,4342.26044,4342.45036,4342.19533,4342.25738
2026-08-09 16:45:00+00:00,4342.26044,4342.45559,4342.19605,4342.23624
2026-08-09 17:00:00+00:00,4342.26044,4342.45436,4342.19694,4342.32112
2026-08-09 17:15:00+00:00,4342.26044,4342.455,4342.19563,4342.3535
2026-08-09 17:30:00+00:00,4342.26044,4342.4558,4342.20052,4342.30747
2026-08-09 17:45:00+00:00,4342.26044,4342.45559,4342.19533,4342.22986
2026-08-09 18:00:00+00:00,4342.26044,4342.45133,4342.1624,4342.31853
2026-08-09 18:15:00+00:00,4342.24913,4342.44483,4342.1624,4342.35213
2026-08-09 18:30:00+00:00,4342.25554,4342.44947,4342.1624,4342.28358
2026-08-09 18:45:00+00:00,4342.25105,4342.45392,4342.1624,4342.22789
2026-08-09 19:00:00+00:00,4342.26044,4342.7281,4342.19533,4342.71138
2026-08-09 19:15:00+00:00,4342.64183,4342.64183,4342.1624,4342.35548
2026-08-09 19:30:00+00:00,4342.25893,4342.4531,4342.1624,4342.33491
2026-08-09 19:45:00+00:00,4342.25848,4342.45209,4342.19375,4342.23784
2026-08-09 20:00:00+00:00,4342.26835,4342.55572,4342.16245,4342.36056
2026-08-09 20:15:00+00:00,4342.26408,4342.45558,4342.1624,4342.3527
2026-08-09 20:30:00+00:00,4342.25975,4342.4563,4342.1624,4342.34186
2026-08-09 20:45:00+00:00,4342.26233,4342.7281,4342.16142,4342.18657
2026-08-09 21:00:00+00:00,4342.28568,4342.7281,4342.1624,4342.26905
2026-08-09 21:15:00+00:00,4342.273,4342.7281,4342.07634,4342.37425
2026-08-09 21:30:00+00:00,4342.29357,4344.06425,4341.6818,4343.73354
2026-08-09 21:45:00+00:00,4343.74511,4343.95088,4343.4826,4343.62261
2026-08-09 22:00:00+00:00,4343.64486,4355.9871,4335.00954,4345.95175
2026-08-09 22:15:00+00:00,4345.50754,4345.50754,4338.95952,4343.27985
2026-08-09 22:30:00+00:00,4343.48336,4344.9924,4340.84299,4341.23016
2026-08-09 22:45:00+00:00,4341.75214,4344.23737,4339.99942,4342.46
2026-08-09 23:00:00+00:00,4342.32391,4347.82609,4341.50901,4346.91071
2026-08-09 23:15:00+00:00,4346.50435,4349.72182,4344.23737,4349.46476
2026-08-09 23:30:00+00:00,4348.83657,4348.83657,4340.37901,4341.91098
2026-08-09 23:45:00+00:00,4341.80312,4342.7281,4333.41507,4333.87088
